"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","7","36743","0.0-6.0-1.1","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1836","","trustrating_stim/white_mw056.bmp","1","","","","","","","","","","",""
"image-keyboard-response","8","36944","0.0-6.0-2.1","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","38473","0.0-6.0-1.2","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1426","","trustrating_stim/white_00785_941205_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","10","38675","0.0-6.0-2.2","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","41404","0.0-6.0-1.3","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","2628","","trustrating_stim/white_mw035.bmp","5","","","","","","","","","","",""
"image-keyboard-response","12","41605","0.0-6.0-2.3","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","42980","0.0-6.0-1.4","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1273","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","14","43182","0.0-6.0-2.4","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","44285","0.0-6.0-1.5","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1002","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","",""
"image-keyboard-response","16","44487","0.0-6.0-2.5","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","46880","0.0-6.0-1.6","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","2291","","trustrating_stim/white_00299_940422_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","18","47081","0.0-6.0-2.6","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","48666","0.0-6.0-1.7","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1483","","trustrating_stim/white_00519_940519_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","20","48869","0.0-6.0-2.7","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","49853","0.0-6.0-1.8","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","882","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"image-keyboard-response","22","50054","0.0-6.0-2.8","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","50924","0.0-6.0-1.9","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","768","","trustrating_stim/white_mw060.bmp","1","","","","","","","","","","",""
"image-keyboard-response","24","51126","0.0-6.0-2.9","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","52600","0.0-6.0-1.10","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1371","","trustrating_stim/white_mw048.bmp","1","","","","","","","","","","",""
"image-keyboard-response","26","52801","0.0-6.0-2.10","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","54870","0.0-6.0-1.11","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1967","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","28","55072","0.0-6.0-2.11","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","56892","0.0-6.0-1.12","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1716","","trustrating_stim/white_mw089.bmp","5","","","","","","","","","","",""
"image-keyboard-response","30","57094","0.0-6.0-2.12","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","58424","0.0-6.0-1.13","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1227","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"image-keyboard-response","32","58626","0.0-6.0-2.13","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","60669","0.0-6.0-1.14","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1942","","trustrating_stim/white_00761_941201_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","34","60871","0.0-6.0-2.14","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","62542","0.0-6.0-1.15","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1568","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","36","62743","0.0-6.0-2.15","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","77400","0.0-6.0-1.16","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","14543","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","38","77603","0.0-6.0-2.16","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","79710","0.0-6.0-1.17","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","2004","","trustrating_stim/white_mw033.bmp","3","","","","","","","","","","",""
"image-keyboard-response","40","79912","0.0-6.0-2.17","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","83208","0.0-6.0-1.18","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","3195","","trustrating_stim/white_00223_940128_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","42","83409","0.0-6.0-2.18","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","85241","0.0-6.0-1.19","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1731","","trustrating_stim/white_mw053.bmp","4","","","","","","","","","","",""
"image-keyboard-response","44","85442","0.0-6.0-2.19","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","87819","0.0-6.0-1.20","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","2274","","trustrating_stim/white_mw046.bmp","2","","","","","","","","","","",""
"image-keyboard-response","46","88020","0.0-6.0-2.20","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","89267","0.0-6.0-1.21","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1143","","trustrating_stim/white_mw084.bmp","2","","","","","","","","","","",""
"image-keyboard-response","48","89467","0.0-6.0-2.21","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","90706","0.0-6.0-1.22","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1137","","trustrating_stim/white_00807_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","50","90908","0.0-6.0-2.22","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","91835","0.0-6.0-1.23","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","823","","trustrating_stim/white_mw049.bmp","1","","","","","","","","","","",""
"image-keyboard-response","52","92037","0.0-6.0-2.23","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","93873","0.0-6.0-1.24","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1734","","trustrating_stim/white_mw066.bmp","7","","","","","","","","","","",""
"image-keyboard-response","54","94075","0.0-6.0-2.24","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","95760","0.0-6.0-1.25","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1583","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","56","95961","0.0-6.0-2.25","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","97363","0.0-6.0-1.26","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1301","","trustrating_stim/white_00659_941121_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","58","97565","0.0-6.0-2.26","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","99218","0.0-6.0-1.27","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1551","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","60","99421","0.0-6.0-2.27","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","100589","0.0-6.0-1.28","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1067","","trustrating_stim/white_00757_941201_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","62","100791","0.0-6.0-2.28","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","102348","0.0-6.0-1.29","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1454","","trustrating_stim/white_mw071.bmp","1","","","","","","","","","","",""
"image-keyboard-response","64","102550","0.0-6.0-2.29","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","103571","0.0-6.0-1.30","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","920","","trustrating_stim/white_00519_940519_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","66","103772","0.0-6.0-2.30","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","104871","0.0-6.0-1.31","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","996","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","68","105073","0.0-6.0-2.31","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","107815","0.0-6.0-1.32","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","2633","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","70","108017","0.0-6.0-2.32","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","109893","0.0-6.0-1.33","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1774","","trustrating_stim/white_mw056.bmp","2","","","","","","","","","","",""
"image-keyboard-response","72","110096","0.0-6.0-2.33","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","111348","0.0-6.0-1.34","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1150","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"image-keyboard-response","74","111549","0.0-6.0-2.34","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","114855","0.0-6.0-1.35","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","3203","","trustrating_stim/white_mw099.bmp","4","","","","","","","","","","",""
"image-keyboard-response","76","115057","0.0-6.0-2.35","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","117254","0.0-6.0-1.36","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","2095","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","78","117455","0.0-6.0-2.36","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","120182","0.0-6.0-1.37","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","2625","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","80","120384","0.0-6.0-2.37","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","122330","0.0-6.0-1.38","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1841","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"image-keyboard-response","82","122532","0.0-6.0-2.38","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","125163","0.0-6.0-1.39","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","2530","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","84","125364","0.0-6.0-2.39","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","ratingFB","","","null","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","126998","0.0-6.0-1.40","5fee456f8929f014481adff9","bdp_trlrn","Wed Mar 15 2023 22:31:57 GMT-0400 (Eastern Daylight Time)","719532","Untrustworthy,Trustworthy","","","","rating","","","1531","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","","","","","","","","",""
