"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3743","0.0-1.0","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3741}]","3741","","","","","","","","","","","","","","","","","",""
"","","","","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","","","fullscreenenter","2","5316","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","6299","0.0-2.0","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","26913","0.0-4.0","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":14544},{""page_index"":1,""viewing_time"":6069}]","20613","","","","","","","","","","","","","","","","","",""
"instructions","4","27858","0.0-5.0","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":944}]","944","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","31206","0.0-6.0-1.0","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","","3244","","","","rating","","trustrating_stim/white_mw046.bmp","6","","","","","","","","","","",""
"image-keyboard-response","6","31413","0.0-6.0-2.0","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","33654","0.0-6.0-1.1","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","","2139","","","","rating","","trustrating_stim/white_mw066.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","33871","0.0-6.0-2.1","6352b3c968388ef86f3556db","bdp_trlrn","Fri Mar 10 2023 15:15:25 GMT-0500 (Eastern Standard Time)","633379","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
