"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4540","0.0-1.0","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4536}]","4536","","","","","","","","","","","","","","","","","",""
"","","","","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","","fullscreenenter","2","9003","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","9968","0.0-2.0","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","28427","0.0-4.0","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":12118},{""page_index"":1,""viewing_time"":6338}]","18456","","","","","","","","","","","","","","","","","",""
"instructions","4","29224","0.0-5.0","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":796}]","796","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","31802","0.0-6.0-1.0","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","2470","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","6","32003","0.0-6.0-2.0","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","32972","0.0-6.0-1.1","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","862","","","","rating","","trustrating_stim/white_mw089.bmp","9","","","","","","","","","","",""
"image-keyboard-response","8","33183","0.0-6.0-2.1","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","33863","0.0-6.0-1.2","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","571","","","","rating","","trustrating_stim/white_mw084.bmp","9","","","","","","","","","","",""
"image-keyboard-response","10","34076","0.0-6.0-2.2","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","36833","0.0-6.0-1.3","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","2651","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","12","37046","0.0-6.0-2.3","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","37480","0.0-6.0-1.4","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","326","","","","rating","","trustrating_stim/white_mw046.bmp","5","","","","","","","","","","",""
"image-keyboard-response","14","37694","0.0-6.0-2.4","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","38167","0.0-6.0-1.5","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","367","","","","rating","","trustrating_stim/white_mw053.bmp","5","","","","","","","","","","",""
"image-keyboard-response","16","38383","0.0-6.0-2.5","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","39601","0.0-6.0-1.6","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","1112","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","18","39817","0.0-6.0-2.6","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","40219","0.0-6.0-1.7","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","296","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","20","40436","0.0-6.0-2.7","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","40764","0.0-6.0-1.8","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","222","","","","rating","","trustrating_stim/white_mw056.bmp","6","","","","","","","","","","",""
"image-keyboard-response","22","40967","0.0-6.0-2.8","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","41157","0.0-6.0-1.9","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","84","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","24","41369","0.0-6.0-2.9","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","41767","0.0-6.0-1.10","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","292","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","26","41983","0.0-6.0-2.10","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","42345","0.0-6.0-1.11","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","257","","","","rating","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"image-keyboard-response","28","42561","0.0-6.0-2.11","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","42672","0.0-6.0-1.12","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","6","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","30","42879","0.0-6.0-2.12","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","43003","0.0-6.0-1.13","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","18","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","32","43212","0.0-6.0-2.13","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","43492","0.0-6.0-1.14","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","174","","","","rating","","trustrating_stim/white_mw071.bmp","6","","","","","","","","","","",""
"image-keyboard-response","34","43707","0.0-6.0-2.14","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","44056","0.0-6.0-1.15","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","244","","","","rating","","trustrating_stim/white_mw063.bmp","6","","","","","","","","","","",""
"image-keyboard-response","36","44273","0.0-6.0-2.15","633fa968afc8d3d2c0d8745c","bdp_trlrn","Fri Mar 10 2023 21:50:47 GMT-0800 (Pacific Standard Time)","486630","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
