"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","4","0.0-0.0","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","6160","0.0-1.0","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":6155}]","6155","","","","","","","","","","","","","","","","","",""
"","","","","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","","fullscreenenter","2","10409","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","11395","0.0-2.0","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","48357","0.0-4.0","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":10636},{""page_index"":1,""viewing_time"":26325}]","36961","","","","","","","","","","","","","","","","","",""
"instructions","4","50544","0.0-5.0","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":2186}]","2186","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","54669","0.0-6.0-1.0","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","4015","","","","rating","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"image-keyboard-response","6","54878","0.0-6.0-2.0","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","58505","0.0-6.0-1.1","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","3516","","","","rating","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","58715","0.0-6.0-2.1","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","61839","0.0-6.0-1.2","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","3022","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","10","62049","0.0-6.0-2.2","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","65489","0.0-6.0-1.3","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","3331","","","","rating","","trustrating_stim/white_mw035.bmp","7","","","","","","","","","","",""
"image-keyboard-response","12","65698","0.0-6.0-2.3","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","67949","0.0-6.0-1.4","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","2147","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","14","68154","0.0-6.0-2.4","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","70026","0.0-6.0-1.5","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","1769","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","16","70235","0.0-6.0-2.5","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","73087","0.0-6.0-1.6","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","2749","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","18","73291","0.0-6.0-2.6","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","75886","0.0-6.0-1.7","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","2490","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","20","76089","0.0-6.0-2.7","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","77334","0.0-6.0-1.8","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","1140","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","22","77538","0.0-6.0-2.8","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","79295","0.0-6.0-1.9","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","1651","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","24","79496","0.0-6.0-2.9","63daf5a89c63648ec34664fb","bdp_trlrn","Tue Mar 14 2023 20:58:07 GMT-0400 (Eastern Daylight Time)","749083","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
