"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","10","46788","0.0-6.0-2.2","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","48407","0.0-6.0-1.3","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","1518","","","","rating","","trustrating_stim/white_mw063.bmp","3","","","","","","","","","","",""
"image-keyboard-response","12","48608","0.0-6.0-2.3","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","50595","0.0-6.0-1.4","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","1885","","","","rating","","trustrating_stim/white_mw048.bmp","3","","","","","","","","","","",""
"image-keyboard-response","14","50796","0.0-6.0-2.4","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","55105","0.0-6.0-1.5","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","4207","","","","rating","","trustrating_stim/white_mw097.bmp","2","","","","","","","","","","",""
"image-keyboard-response","16","55307","0.0-6.0-2.5","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","56967","0.0-6.0-1.6","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","1558","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","18","57168","0.0-6.0-2.6","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","60267","0.0-6.0-1.7","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2998","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","20","60468","0.0-6.0-2.7","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","64419","0.0-6.0-1.8","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","3850","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","22","64620","0.0-6.0-2.8","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","69237","0.0-6.0-1.9","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","4515","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","24","69439","0.0-6.0-2.9","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","73859","0.0-6.0-1.10","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","4318","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","26","74060","0.0-6.0-2.10","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","78135","0.0-6.0-1.11","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","3973","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","28","78336","0.0-6.0-2.11","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","80607","0.0-6.0-1.12","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2170","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","30","80808","0.0-6.0-2.12","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","83829","0.0-6.0-1.13","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2920","","","","rating","","trustrating_stim/white_mw084.bmp","5","","","","","","","","","","",""
"image-keyboard-response","32","84030","0.0-6.0-2.13","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","87261","0.0-6.0-1.14","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","3130","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","34","87462","0.0-6.0-2.14","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","89957","0.0-6.0-1.15","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2393","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","36","90158","0.0-6.0-2.15","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","94493","0.0-6.0-1.16","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","4234","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","38","94695","0.0-6.0-2.16","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","96835","0.0-6.0-1.17","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2038","","","","rating","","trustrating_stim/white_mw033.bmp","5","","","","","","","","","","",""
"image-keyboard-response","40","97036","0.0-6.0-2.17","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","99287","0.0-6.0-1.18","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2149","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","42","99488","0.0-6.0-2.18","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","101219","0.0-6.0-1.19","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","1630","","","","rating","","trustrating_stim/white_mw056.bmp","3","","","","","","","","","","",""
"image-keyboard-response","44","101420","0.0-6.0-2.19","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","106387","0.0-6.0-1.20","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","4866","","","","rating","","trustrating_stim/white_mw060.bmp","2","","","","","","","","","","",""
"image-keyboard-response","46","106588","0.0-6.0-2.20","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","110893","0.0-6.0-1.21","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","4203","","","","rating","","trustrating_stim/white_mw053.bmp","7","","","","","","","","","","",""
"image-keyboard-response","48","111094","0.0-6.0-2.21","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","113295","0.0-6.0-1.22","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2099","","","","rating","","trustrating_stim/white_mw035.bmp","5","","","","","","","","","","",""
"image-keyboard-response","50","113496","0.0-6.0-2.22","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","116453","0.0-6.0-1.23","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2856","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","52","116654","0.0-6.0-2.23","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","119045","0.0-6.0-1.24","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2289","","","","rating","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"image-keyboard-response","54","119246","0.0-6.0-2.24","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","121895","0.0-6.0-1.25","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2547","","","","rating","","trustrating_stim/white_mw046.bmp","3","","","","","","","","","","",""
"image-keyboard-response","56","122097","0.0-6.0-2.25","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","125251","0.0-6.0-1.26","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","3053","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","58","125453","0.0-6.0-2.26","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","127691","0.0-6.0-1.27","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2137","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","60","127893","0.0-6.0-2.27","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","130993","0.0-6.0-1.28","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2999","","","","rating","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"image-keyboard-response","62","131195","0.0-6.0-2.28","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","134921","0.0-6.0-1.29","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","3625","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","64","135122","0.0-6.0-2.29","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","136823","0.0-6.0-1.30","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","1599","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","66","137024","0.0-6.0-2.30","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","141107","0.0-6.0-1.31","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","3981","","","","rating","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","",""
"image-keyboard-response","68","141309","0.0-6.0-2.31","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","144531","0.0-6.0-1.32","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","3120","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","70","144732","0.0-6.0-2.32","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","146809","0.0-6.0-1.33","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","1976","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","72","147010","0.0-6.0-2.33","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","151389","0.0-6.0-1.34","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","4278","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","74","151590","0.0-6.0-2.34","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","154583","0.0-6.0-1.35","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2891","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","76","154784","0.0-6.0-2.35","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","157615","0.0-6.0-1.36","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2730","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","78","157816","0.0-6.0-2.36","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","164665","0.0-6.0-1.37","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","6748","","","","rating","","trustrating_stim/white_mw053.bmp","6","","","","","","","","","","",""
"image-keyboard-response","80","164867","0.0-6.0-2.37","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","167929","0.0-6.0-1.38","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2960","","","","rating","","trustrating_stim/white_mw097.bmp","3","","","","","","","","","","",""
"image-keyboard-response","82","168130","0.0-6.0-2.38","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","169967","0.0-6.0-1.39","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","1736","","","","rating","","trustrating_stim/white_mw089.bmp","3","","","","","","","","","","",""
"image-keyboard-response","84","170168","0.0-6.0-2.39","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","172269","0.0-6.0-1.40","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","2000","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","86","172470","0.0-6.0-2.40","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","87","174447","0.0-6.0-1.41","63f049c2d78b2bc822a16dac","bdp_trlrn","Wed Mar 15 2023 14:36:36 GMT-0500 (Central Daylight Time)","819718","Untrustworthy,Trustworthy","","1876","","","","rating","","trustrating_stim/white_mw084.bmp","5","","","","","","","","","","",""
