"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","5","0.0-0.0","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4239","0.0-1.0","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4233}]","4233","","","","","","","","","","","","","","","","","",""
"","","","","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","","fullscreenenter","2","14572","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","15567","0.0-2.0","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","68474","0.0-4.0","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":42604},{""page_index"":1,""viewing_time"":10302}]","52906","","","","","","","","","","","","","","","","","",""
"instructions","4","79294","0.0-5.0","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":10820}]","10820","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","82169","0.0-6.0-1.0","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","2772","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","82371","0.0-6.0-2.0","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","83856","0.0-6.0-1.1","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","1379","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","8","84061","0.0-6.0-2.1","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","85971","0.0-6.0-1.2","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","1805","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","10","86174","0.0-6.0-2.2","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","86892","0.0-6.0-1.3","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","615","","","","rating","","trustrating_stim/white_mw063.bmp","3","","","","","","","","","","",""
"image-keyboard-response","12","87097","0.0-6.0-2.3","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","87891","0.0-6.0-1.4","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","689","","","","rating","","trustrating_stim/white_mw097.bmp","2","","","","","","","","","","",""
"image-keyboard-response","14","88096","0.0-6.0-2.4","5bd64b67865c0400011f66d8","bdp_trlrn","Thu Jul 28 2022 10:40:11 GMT-0500 (Central Daylight Time)","570088","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
