"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","49","81742","0.0-6.0-1.22","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1630","","","","rating","","trustrating_stim/white_mw099.bmp","5","","","","","","","","","","",""
"image-keyboard-response","50","81947","0.0-6.0-2.22","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","83664","0.0-6.0-1.23","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1601","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","52","83879","0.0-6.0-2.23","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","85817","0.0-6.0-1.24","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1823","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","54","86026","0.0-6.0-2.24","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","87786","0.0-6.0-1.25","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1642","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","56","88005","0.0-6.0-2.25","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","90049","0.0-6.0-1.26","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1931","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","58","90259","0.0-6.0-2.26","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","91994","0.0-6.0-1.27","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1622","","","","rating","","trustrating_stim/white_mw071.bmp","4","","","","","","","","","","",""
"image-keyboard-response","60","92200","0.0-6.0-2.27","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","94463","0.0-6.0-1.28","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","2156","","","","rating","","trustrating_stim/white_mw046.bmp","5","","","","","","","","","","",""
"image-keyboard-response","62","94672","0.0-6.0-2.28","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","96632","0.0-6.0-1.29","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1842","","","","rating","","trustrating_stim/white_mw035.bmp","6","","","","","","","","","","",""
"image-keyboard-response","64","96836","0.0-6.0-2.29","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","98537","0.0-6.0-1.30","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1590","","","","rating","","trustrating_stim/white_mw049.bmp","7","","","","","","","","","","",""
"image-keyboard-response","66","98743","0.0-6.0-2.30","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","101576","0.0-6.0-1.31","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","2728","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","68","101786","0.0-6.0-2.31","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","104842","0.0-6.0-1.32","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","2938","","","","rating","","trustrating_stim/white_mw048.bmp","4","","","","","","","","","","",""
"image-keyboard-response","70","105046","0.0-6.0-2.32","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","108680","0.0-6.0-1.33","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","3515","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","72","108888","0.0-6.0-2.33","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","110961","0.0-6.0-1.34","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1966","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","74","111169","0.0-6.0-2.34","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","113736","0.0-6.0-1.35","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","2461","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","76","113942","0.0-6.0-2.35","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","115689","0.0-6.0-1.36","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1627","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","78","115897","0.0-6.0-2.36","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","117576","0.0-6.0-1.37","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1562","","","","rating","","trustrating_stim/white_mw056.bmp","5","","","","","","","","","","",""
"image-keyboard-response","80","117789","0.0-6.0-2.37","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","119841","0.0-6.0-1.38","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1947","","","","rating","","trustrating_stim/white_mw053.bmp","7","","","","","","","","","","",""
"image-keyboard-response","82","120051","0.0-6.0-2.38","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","121960","0.0-6.0-1.39","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1799","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","84","122174","0.0-6.0-2.39","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","123895","0.0-6.0-1.40","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1617","","","","rating","","trustrating_stim/white_mw089.bmp","4","","","","","","","","","","",""
"image-keyboard-response","86","124112","0.0-6.0-2.40","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","87","125889","0.0-6.0-1.41","63d40528f7676637efbd18eb","bdp_trlrn","Tue Mar 14 2023 17:11:16 GMT-0700 (Pacific Daylight Time)","663737","Trustworthy,Untrustworthy","","1673","","","","rating","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
