"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","5","0.0-0.0","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4055","0.0-1.0","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4049}]","4049","","","","","","","","","","","","","","","","","",""
"","","","","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","","","fullscreenenter","2","6844","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","7776","0.0-2.0","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","31626","0.0-4.0","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":15118},{""page_index"":1,""viewing_time"":8731}]","23849","","","","","","","","","","","","","","","","","",""
"instructions","4","32657","0.0-5.0","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1030}]","1030","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","35255","0.0-6.0-1.0","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","","2483","","","","rating","","trustrating_stim/white_mw089.bmp","3","","","","","","","","","","",""
"image-keyboard-response","6","35461","0.0-6.0-2.0","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","37738","0.0-6.0-1.1","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","","2170","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","37943","0.0-6.0-2.1","5ee8f9a309471c0d46a6d247","bdp_trlrn","Tue Mar 14 2023 10:30:06 GMT-0700 (Pacific Daylight Time)","677295","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
