"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","15","47294","0.0-6.0-1.5","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1868","","","","rating","","trustrating_stim/white_mw053.bmp","4","","","","","","","","","","",""
"image-keyboard-response","16","47504","0.0-6.0-2.5","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","51277","0.0-6.0-1.6","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3666","","","","rating","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","",""
"image-keyboard-response","18","51488","0.0-6.0-2.6","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","53460","0.0-6.0-1.7","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1871","","","","rating","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"image-keyboard-response","20","53663","0.0-6.0-2.7","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","57212","0.0-6.0-1.8","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3441","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","22","57427","0.0-6.0-2.8","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","59036","0.0-6.0-1.9","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1507","","","","rating","","trustrating_stim/white_mw048.bmp","2","","","","","","","","","","",""
"image-keyboard-response","24","59242","0.0-6.0-2.9","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","62732","0.0-6.0-1.10","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3381","","","","rating","","trustrating_stim/white_mw084.bmp","2","","","","","","","","","","",""
"image-keyboard-response","26","62942","0.0-6.0-2.10","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","67380","0.0-6.0-1.11","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","4337","","","","rating","","trustrating_stim/white_mw099.bmp","3","","","","","","","","","","",""
"image-keyboard-response","28","67581","0.0-6.0-2.11","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","71812","0.0-6.0-1.12","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","4123","","","","rating","","trustrating_stim/white_mw071.bmp","3","","","","","","","","","","",""
"image-keyboard-response","30","72020","0.0-6.0-2.12","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","73788","0.0-6.0-1.13","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1659","","","","rating","","trustrating_stim/white_mw089.bmp","3","","","","","","","","","","",""
"image-keyboard-response","32","74000","0.0-6.0-2.13","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","77934","0.0-6.0-1.14","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3827","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","34","78147","0.0-6.0-2.14","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","82356","0.0-6.0-1.15","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","4108","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","36","82566","0.0-6.0-2.15","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","85956","0.0-6.0-1.16","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3282","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","38","86160","0.0-6.0-2.16","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","87701","0.0-6.0-1.17","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1440","","","","rating","","trustrating_stim/white_mw066.bmp","4","","","","","","","","","","",""
"image-keyboard-response","40","87912","0.0-6.0-2.17","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","89244","0.0-6.0-1.18","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1224","","","","rating","","trustrating_stim/white_mw060.bmp","2","","","","","","","","","","",""
"image-keyboard-response","42","89447","0.0-6.0-2.18","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","91749","0.0-6.0-1.19","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","2201","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","44","91955","0.0-6.0-2.19","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","93917","0.0-6.0-1.20","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1861","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","46","94121","0.0-6.0-2.20","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","97524","0.0-6.0-1.21","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3303","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","48","97727","0.0-6.0-2.21","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","99324","0.0-6.0-1.22","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1496","","","","rating","","trustrating_stim/white_mw056.bmp","3","","","","","","","","","","",""
"image-keyboard-response","50","99527","0.0-6.0-2.22","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","103420","0.0-6.0-1.23","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3792","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","52","103628","0.0-6.0-2.23","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","106093","0.0-6.0-1.24","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","2364","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","54","106309","0.0-6.0-2.24","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","108165","0.0-6.0-1.25","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1749","","","","rating","","trustrating_stim/white_mw046.bmp","4","","","","","","","","","","",""
"image-keyboard-response","56","108369","0.0-6.0-2.25","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","110084","0.0-6.0-1.26","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1615","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","58","110289","0.0-6.0-2.26","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","111628","0.0-6.0-1.27","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1238","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","60","111840","0.0-6.0-2.27","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","117764","0.0-6.0-1.28","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","5817","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","62","117979","0.0-6.0-2.28","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","119468","0.0-6.0-1.29","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1381","","","","rating","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"image-keyboard-response","64","119682","0.0-6.0-2.29","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","122830","0.0-6.0-1.30","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3041","","","","rating","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"image-keyboard-response","66","123043","0.0-6.0-2.30","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","126484","0.0-6.0-1.31","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3333","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","68","126689","0.0-6.0-2.31","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","128196","0.0-6.0-1.32","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1399","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","70","128408","0.0-6.0-2.32","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","131948","0.0-6.0-1.33","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","3432","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","72","132155","0.0-6.0-2.33","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","140372","0.0-6.0-1.34","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","8116","","","","rating","","trustrating_stim/white_mw071.bmp","2","","","","","","","","","","",""
"image-keyboard-response","74","140574","0.0-6.0-2.34","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","142669","0.0-6.0-1.35","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1987","","","","rating","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"image-keyboard-response","76","142876","0.0-6.0-2.35","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","145516","0.0-6.0-1.36","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","2532","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","78","145732","0.0-6.0-2.36","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","148398","0.0-6.0-1.37","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","2558","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","80","148601","0.0-6.0-2.37","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","152948","0.0-6.0-1.38","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","4240","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","82","153160","0.0-6.0-2.38","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","154998","0.0-6.0-1.39","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","1731","","","","rating","","trustrating_stim/white_mw089.bmp","2","","","","","","","","","","",""
"image-keyboard-response","84","155204","0.0-6.0-2.39","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","157884","0.0-6.0-1.40","5b1a3fa488ee7400012aef74","bdp_trlrn","Wed Mar 15 2023 00:05:15 GMT-0400 (Eastern Daylight Time)","1132743","Trustworthy,Untrustworthy","","2578","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
