"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","7032","0.0-1.0","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":7029}]","7029","","","","","","","","","","","","","","","","","",""
"","","","","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","","","fullscreenenter","2","11540","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","12531","0.0-2.0","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","31423","0.0-4.0","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":12386},{""page_index"":1,""viewing_time"":6504}]","18890","","","","","","","","","","","","","","","","","",""
"instructions","4","33407","0.0-5.0","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1983}]","1983","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","39768","0.0-6.0-1.0","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","","6258","","","","rating","","trustrating_stim/white_mw053.bmp","7","","","","","","","","","","",""
"image-keyboard-response","6","39970","0.0-6.0-2.0","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","44175","0.0-6.0-1.1","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","","4103","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","8","44377","0.0-6.0-2.1","63652b3ed1f35f8e04325845","bdp_trlrn","Mon Mar 13 2023 14:02:08 GMT-0400 (Eastern Daylight Time)","792605","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
