"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","6","0.0-0.0","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3917","0.0-1.0","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3909}]","3910","","","","","","","","","","","","","","","","","",""
"","","","","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","","fullscreenenter","2","6313","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","7296","0.0-2.0","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","12451","0.0-4.0","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":2345},{""page_index"":1,""viewing_time"":2808}]","5154","","","","","","","","","","","","","","","","","",""
"instructions","4","13602","0.0-5.0","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1151}]","1151","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","15347","0.0-6.0-1.0","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","1627","","","","rating","","trustrating_stim/white_mw084.bmp","6","","","","","","","","","","",""
"image-keyboard-response","6","15558","0.0-6.0-2.0","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","16546","0.0-6.0-1.1","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","880","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","8","16756","0.0-6.0-2.1","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","17707","0.0-6.0-1.2","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","849","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","10","17909","0.0-6.0-2.2","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","19194","0.0-6.0-1.3","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","1183","","","","rating","","trustrating_stim/white_mw097.bmp","4","","","","","","","","","","",""
"image-keyboard-response","12","19407","0.0-6.0-2.3","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","20355","0.0-6.0-1.4","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","846","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","14","20562","0.0-6.0-2.4","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","21226","0.0-6.0-1.5","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","561","","","","rating","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"image-keyboard-response","16","21436","0.0-6.0-2.5","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","23123","0.0-6.0-1.6","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","1585","","","","rating","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","",""
"image-keyboard-response","18","23329","0.0-6.0-2.6","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","24147","0.0-6.0-1.7","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","714","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","20","24354","0.0-6.0-2.7","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","26450","0.0-6.0-1.8","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","1994","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","22","26655","0.0-6.0-2.8","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","27810","0.0-6.0-1.9","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","1053","","","","rating","","trustrating_stim/white_mw099.bmp","5","","","","","","","","","","",""
"image-keyboard-response","24","28014","0.0-6.0-2.9","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","28755","0.0-6.0-1.10","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","637","","","","rating","","trustrating_stim/white_mw033.bmp","5","","","","","","","","","","",""
"image-keyboard-response","26","28960","0.0-6.0-2.10","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","29890","0.0-6.0-1.11","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","829","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","28","30097","0.0-6.0-2.11","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","31178","0.0-6.0-1.12","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","979","","","","rating","","trustrating_stim/white_mw063.bmp","5","","","","","","","","","","",""
"image-keyboard-response","30","31387","0.0-6.0-2.12","60cd717e463162435e3b7d46","bdp_trlrn","Tue Mar 14 2023 12:59:11 GMT-0600 (Central Standard Time)","396157","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
