"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","82","63564","0.0-6.0-2.38","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","64244","0.0-6.0-1.39","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","578","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","84","64445","0.0-6.0-2.39","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","65432","0.0-6.0-1.40","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","885","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","86","65634","0.0-6.0-2.40","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","87","66251","0.0-6.0-1.41","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","514","","","","rating","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","",""
"image-keyboard-response","88","66452","0.0-6.0-2.41","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","89","67533","0.0-6.0-1.42","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","979","","","","rating","","trustrating_stim/white_mw097.bmp","5","","","","","","","","","","",""
"image-keyboard-response","90","67734","0.0-6.0-2.42","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","91","68911","0.0-6.0-1.43","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","1075","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","92","69113","0.0-6.0-2.43","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","93","69937","0.0-6.0-1.44","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","722","","","","rating","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
"image-keyboard-response","94","70139","0.0-6.0-2.44","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","95","70966","0.0-6.0-1.45","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","725","","","","rating","","trustrating_stim/white_mw060.bmp","5","","","","","","","","","","",""
"image-keyboard-response","96","71167","0.0-6.0-2.45","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","97","71909","0.0-6.0-1.46","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","640","","","","rating","","trustrating_stim/white_mw089.bmp","5","","","","","","","","","","",""
"image-keyboard-response","98","72110","0.0-6.0-2.46","59aae1188cef7d00011f8884","bdp_trlrn","Tue Mar 14 2023 21:32:02 GMT-0400 (Eastern Daylight Time)","449118","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
