"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","7157","0.0-1.0","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":7154}]","7155","","","","","","","","","","","","","","","","","",""
"","","","","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","","","fullscreenenter","2","24075","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","25042","0.0-2.0","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","38733","0.0-4.0","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":12073},{""page_index"":1,""viewing_time"":1617}]","13690","","","","","","","","","","","","","","","","","",""
"instructions","4","40881","0.0-5.0","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2147}]","2147","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","42461","0.0-6.0-1.0","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","","1478","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","6","42664","0.0-6.0-2.0","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","44269","0.0-6.0-1.1","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","","1501","","","","rating","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"image-keyboard-response","8","44472","0.0-6.0-2.1","60fefd59226b2b1d87bc36db","bdp_trlrn","Sun Mar 12 2023 17:01:32 GMT-0400 (EDT)","776367","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
