"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","11016","0.0-1.0","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":11013}]","11013","","","","","","","","","","","","","","","","","",""
"","","","","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","","fullscreenenter","2","15424","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","16435","0.0-2.0","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","46451","0.0-4.0","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":17171},{""page_index"":1,""viewing_time"":12844}]","30015","","","","","","","","","","","","","","","","","",""
"instructions","4","48905","0.0-5.0","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2454}]","2454","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","52922","0.0-6.0-1.0","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","3913","","","","rating","","trustrating_stim/white_mw097.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","53125","0.0-6.0-2.0","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","55465","0.0-6.0-1.1","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","2237","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","55667","0.0-6.0-2.1","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","58458","0.0-6.0-1.2","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","2690","","","","rating","","trustrating_stim/white_mw071.bmp","6","","","","","","","","","","",""
"image-keyboard-response","10","58661","0.0-6.0-2.2","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","60954","0.0-6.0-1.3","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","2190","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","12","61155","0.0-6.0-2.3","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","63070","0.0-6.0-1.4","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","1814","","","","rating","","trustrating_stim/white_mw046.bmp","5","","","","","","","","","","",""
"image-keyboard-response","14","63271","0.0-6.0-2.4","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","65189","0.0-6.0-1.5","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","1816","","","","rating","","trustrating_stim/white_mw060.bmp","5","","","","","","","","","","",""
"image-keyboard-response","16","65391","0.0-6.0-2.5","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","67521","0.0-6.0-1.6","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","2028","","","","rating","","trustrating_stim/white_mw056.bmp","5","","","","","","","","","","",""
"image-keyboard-response","18","67722","0.0-6.0-2.6","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","69948","0.0-6.0-1.7","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","2124","","","","rating","","trustrating_stim/white_mw048.bmp","6","","","","","","","","","","",""
"image-keyboard-response","20","70150","0.0-6.0-2.7","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","72285","0.0-6.0-1.8","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","2032","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","22","72488","0.0-6.0-2.8","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","74345","0.0-6.0-1.9","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","1755","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","24","74547","0.0-6.0-2.9","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","76343","0.0-6.0-1.10","63e1f5009f56fcb831963f19","bdp_trlrn","Sun Mar 12 2023 14:19:34 GMT-0700 (Pacific Daylight Time)","906390","Untrustworthy,Trustworthy","","1694","","","","rating","","trustrating_stim/white_mw066.bmp","7","","","","","","","","","","",""
