"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","9","19380","0.0-6.0-1.2","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","704","","","","rating","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","",""
"image-keyboard-response","10","19591","0.0-6.0-2.2","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","20256","0.0-6.0-1.3","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","564","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","12","20466","0.0-6.0-2.3","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","21654","0.0-6.0-1.4","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","1086","","","","rating","","trustrating_stim/white_mw048.bmp","5","","","","","","","","","","",""
"image-keyboard-response","14","21860","0.0-6.0-2.4","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","22480","0.0-6.0-1.5","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","519","","","","rating","","trustrating_stim/white_mw033.bmp","5","","","","","","","","","","",""
"image-keyboard-response","16","22690","0.0-6.0-2.5","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","23692","0.0-6.0-1.6","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","901","","","","rating","","trustrating_stim/white_mw053.bmp","5","","","","","","","","","","",""
"image-keyboard-response","18","23901","0.0-6.0-2.6","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","24422","0.0-6.0-1.7","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","420","","","","rating","","trustrating_stim/white_mw099.bmp","5","","","","","","","","","","",""
"image-keyboard-response","20","24636","0.0-6.0-2.7","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","25120","0.0-6.0-1.8","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","382","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","22","25326","0.0-6.0-2.8","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","25782","0.0-6.0-1.9","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","347","","","","rating","","trustrating_stim/white_mw035.bmp","5","","","","","","","","","","",""
"image-keyboard-response","24","25999","0.0-6.0-2.9","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","26430","0.0-6.0-1.10","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","330","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","26","26640","0.0-6.0-2.10","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","27146","0.0-6.0-1.11","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","393","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","28","27348","0.0-6.0-2.11","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","27984","0.0-6.0-1.12","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","534","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","30","28191","0.0-6.0-2.12","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","29044","0.0-6.0-1.13","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","743","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","32","29254","0.0-6.0-2.13","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","29698","0.0-6.0-1.14","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","333","","","","rating","","trustrating_stim/white_mw089.bmp","5","","","","","","","","","","",""
"image-keyboard-response","34","29900","0.0-6.0-2.14","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","30266","0.0-6.0-1.15","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","264","","","","rating","","trustrating_stim/white_mw097.bmp","5","","","","","","","","","","",""
"image-keyboard-response","36","30467","0.0-6.0-2.15","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","30866","0.0-6.0-1.16","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","297","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","38","31068","0.0-6.0-2.16","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","31404","0.0-6.0-1.17","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","235","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","40","31606","0.0-6.0-2.17","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","31928","0.0-6.0-1.18","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","220","","","","rating","","trustrating_stim/white_mw060.bmp","5","","","","","","","","","","",""
"image-keyboard-response","42","32129","0.0-6.0-2.18","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","32450","0.0-6.0-1.19","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","220","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","44","32651","0.0-6.0-2.19","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","33036","0.0-6.0-1.20","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","284","","","","rating","","trustrating_stim/white_mw046.bmp","5","","","","","","","","","","",""
"image-keyboard-response","46","33238","0.0-6.0-2.20","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","33538","0.0-6.0-1.21","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","199","","","","rating","","trustrating_stim/white_mw049.bmp","5","","","","","","","","","","",""
"image-keyboard-response","48","33739","0.0-6.0-2.21","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","34068","0.0-6.0-1.22","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","227","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","50","34269","0.0-6.0-2.22","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","34680","0.0-6.0-1.23","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","309","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","52","34881","0.0-6.0-2.23","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","35288","0.0-6.0-1.24","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","305","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","54","35490","0.0-6.0-2.24","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","36120","0.0-6.0-1.25","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","528","","","","rating","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
"image-keyboard-response","56","36322","0.0-6.0-2.25","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","37040","0.0-6.0-1.26","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","617","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","58","37242","0.0-6.0-2.26","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","37728","0.0-6.0-1.27","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","384","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","60","37929","0.0-6.0-2.27","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","38368","0.0-6.0-1.28","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","337","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","62","38569","0.0-6.0-2.28","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","38858","0.0-6.0-1.29","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","187","","","","rating","","trustrating_stim/white_mw056.bmp","5","","","","","","","","","","",""
"image-keyboard-response","64","39060","0.0-6.0-2.29","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","39472","0.0-6.0-1.30","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","307","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","66","39673","0.0-6.0-2.30","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","39954","0.0-6.0-1.31","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","180","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","68","40156","0.0-6.0-2.31","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","40390","0.0-6.0-1.32","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","134","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","70","40591","0.0-6.0-2.32","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","40838","0.0-6.0-1.33","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","138","","","","rating","","trustrating_stim/white_mw049.bmp","5","","","","","","","","","","",""
"image-keyboard-response","72","41040","0.0-6.0-2.33","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","41248","0.0-6.0-1.34","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","107","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","74","41450","0.0-6.0-2.34","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","41686","0.0-6.0-1.35","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","135","","","","rating","","trustrating_stim/white_mw033.bmp","5","","","","","","","","","","",""
"image-keyboard-response","76","41887","0.0-6.0-2.35","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","42148","0.0-6.0-1.36","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","159","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","78","42350","0.0-6.0-2.36","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","42554","0.0-6.0-1.37","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","103","","","","rating","","trustrating_stim/white_mw035.bmp","5","","","","","","","","","","",""
"image-keyboard-response","80","42756","0.0-6.0-2.37","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","42904","0.0-6.0-1.38","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","48","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","82","43106","0.0-6.0-2.38","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","43430","0.0-6.0-1.39","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","223","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","84","43632","0.0-6.0-2.39","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","43890","0.0-6.0-1.40","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","156","","","","rating","","trustrating_stim/white_mw063.bmp","5","","","","","","","","","","",""
"image-keyboard-response","86","44092","0.0-6.0-2.40","6400dc45648545e7ca8f35a6","bdp_trlrn","Sat Apr 08 2023 11:47:06 GMT-0400 (Eastern Daylight Time)","467976","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
