"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","4","0.0-0.0","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","5475","0.0-1.0","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":5470}]","5471","","","","","","","","","","","","","","","","","",""
"","","","","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","","","fullscreenenter","2","9220","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","10217","0.0-2.0","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","46834","0.0-4.0","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":23659},{""page_index"":1,""viewing_time"":12957}]","36616","","","","","","","","","","","","","","","","","",""
"instructions","4","50993","0.0-5.0","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4158}]","4158","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","56661","0.0-6.0-1.0","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","","5561","","","","rating","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","56875","0.0-6.0-2.0","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","61484","0.0-6.0-1.1","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","","4501","","","","rating","","trustrating_stim/white_mw071.bmp","3","","","","","","","","","","",""
"image-keyboard-response","8","61701","0.0-6.0-2.1","6361769fee0c219b0f1cc480","bdp_trlrn","Sun Mar 12 2023 22:21:38 GMT-0500 (Central Daylight Time)","744178","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
