"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","6211","0.0-1.0","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":6208}]","6208","","","","","","","","","","","","","","","","","",""
"","","","","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","","","fullscreenenter","2","9197","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","10186","0.0-2.0","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","31410","0.0-4.0","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":8949},{""page_index"":1,""viewing_time"":12271}]","21220","","","","","","","","","","","","","","","","","",""
"instructions","4","32729","0.0-5.0","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1319}]","1319","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","35465","0.0-6.0-1.0","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","","2634","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","6","35666","0.0-6.0-2.0","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","38249","0.0-6.0-1.1","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","","2480","","","","rating","","trustrating_stim/white_mw053.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","38450","0.0-6.0-2.1","5b184f9768a5ed0001734190","bdp_trlrn","Sun Mar 12 2023 14:02:14 GMT-0700 (Pacific Daylight Time)","736278","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
