"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4247","0.0-1.0","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4244}]","4244","","","","","","","","","","","","","","","","","",""
"","","","","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","","","fullscreenenter","2","6664","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","7656","0.0-2.0","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","36303","0.0-4.0","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":20519},{""page_index"":1,""viewing_time"":8125}]","28645","","","","","","","","","","","","","","","","","",""
"instructions","4","37521","0.0-5.0","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1217}]","1217","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","43697","0.0-6.0-1.0","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","","6065","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","43908","0.0-6.0-2.0","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","46428","0.0-6.0-1.1","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","","2413","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","46634","0.0-6.0-2.1","611401411bf1ede5a4d85bdc","bdp_trlrn","Wed Mar 15 2023 22:57:37 GMT-0400 (Eastern Daylight Time)","692015","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
