"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","17","0.0-0.0","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","5828","0.0-1.0","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":5808}]","5808","","","","","","","","","","","","","","","","","",""
"","","","","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","","fullscreenenter","2","10152","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","11112","0.0-2.0","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","42979","0.0-4.0","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":12151},{""page_index"":1,""viewing_time"":19712}]","31864","","","","","","","","","","","","","","","","","",""
"instructions","4","49642","0.0-5.0","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":6659}]","6660","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","51343","0.0-6.0-1.0","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","1595","","","","rating","","trustrating_stim/white_mw071.bmp","2","","","","","","","","","","",""
"image-keyboard-response","6","51552","0.0-6.0-2.0","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","52909","0.0-6.0-1.1","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","1251","","","","rating","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","",""
"image-keyboard-response","8","53114","0.0-6.0-2.1","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","54583","0.0-6.0-1.2","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","1364","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","10","54787","0.0-6.0-2.2","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","55611","0.0-6.0-1.3","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","720","","","","rating","","trustrating_stim/white_mw089.bmp","2","","","","","","","","","","",""
"image-keyboard-response","12","55815","0.0-6.0-2.3","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","56633","0.0-6.0-1.4","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","713","","","","rating","","trustrating_stim/white_mw046.bmp","1","","","","","","","","","","",""
"image-keyboard-response","14","56837","0.0-6.0-2.4","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","57754","0.0-6.0-1.5","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","813","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","16","57957","0.0-6.0-2.5","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","59043","0.0-6.0-1.6","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","981","","","","rating","","trustrating_stim/white_mw084.bmp","6","","","","","","","","","","",""
"image-keyboard-response","18","59247","0.0-6.0-2.6","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","60563","0.0-6.0-1.7","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","1211","","","","rating","","trustrating_stim/white_mw033.bmp","7","","","","","","","","","","",""
"image-keyboard-response","20","60766","0.0-6.0-2.7","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","61751","0.0-6.0-1.8","6282571cf39cd89341a474e9","bdp_trlrn","Wed Jul 27 2022 12:29:55 GMT-0500 (Central Daylight Time)","626438","Untrustworthy,Trustworthy","","878","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
