"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","1869","0.0-1.0","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1865}]","1865","","","","","","","","","","","","","","","","","",""
"","","","","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","","fullscreenenter","2","3679","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","4671","0.0-2.0","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","16233","0.0-4.0","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4349},{""page_index"":1,""viewing_time"":7212}]","11561","","","","","","","","","","","","","","","","","",""
"instructions","4","17887","0.0-5.0","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1653}]","1653","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","19654","0.0-6.0-1.0","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","1655","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","6","19861","0.0-6.0-2.0","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","21656","0.0-6.0-1.1","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","1682","","","","rating","","trustrating_stim/white_mw056.bmp","3","","","","","","","","","","",""
"image-keyboard-response","8","21859","0.0-6.0-2.1","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","23312","0.0-6.0-1.2","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","1347","","","","rating","","trustrating_stim/white_mw049.bmp","5","","","","","","","","","","",""
"image-keyboard-response","10","23517","0.0-6.0-2.2","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","24847","0.0-6.0-1.3","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","1227","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","12","25052","0.0-6.0-2.3","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","26190","0.0-6.0-1.4","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","1031","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","14","26396","0.0-6.0-2.4","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","28087","0.0-6.0-1.5","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","1588","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","16","28291","0.0-6.0-2.5","640feb5e49b723bcfaad6437","bdp_trlrn","Tue Mar 14 2023 13:41:06 GMT-0400 (Eastern Daylight Time)","512680","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
