"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","21","34216","0.0-6.0-1.8","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2704","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","22","34434","0.0-6.0-2.8","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","35824","0.0-6.0-1.9","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1281","","","","rating","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"image-keyboard-response","24","36035","0.0-6.0-2.9","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","41009","0.0-6.0-1.10","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","4869","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","26","41212","0.0-6.0-2.10","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","43534","0.0-6.0-1.11","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2215","","","","rating","","trustrating_stim/white_mw048.bmp","3","","","","","","","","","","",""
"image-keyboard-response","28","43744","0.0-6.0-2.11","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","45701","0.0-6.0-1.12","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1851","","","","rating","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"image-keyboard-response","30","45909","0.0-6.0-2.12","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","47867","0.0-6.0-1.13","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1851","","","","rating","","trustrating_stim/white_mw046.bmp","4","","","","","","","","","","",""
"image-keyboard-response","32","48074","0.0-6.0-2.13","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","49863","0.0-6.0-1.14","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1683","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","34","50073","0.0-6.0-2.14","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","51930","0.0-6.0-1.15","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1751","","","","rating","","trustrating_stim/white_mw066.bmp","4","","","","","","","","","","",""
"image-keyboard-response","36","52136","0.0-6.0-2.15","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","54540","0.0-6.0-1.16","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2298","","","","rating","","trustrating_stim/white_mw060.bmp","2","","","","","","","","","","",""
"image-keyboard-response","38","54751","0.0-6.0-2.16","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","56754","0.0-6.0-1.17","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1897","","","","rating","","trustrating_stim/white_mw084.bmp","5","","","","","","","","","","",""
"image-keyboard-response","40","56965","0.0-6.0-2.17","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","59580","0.0-6.0-1.18","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2509","","","","rating","","trustrating_stim/white_mw035.bmp","7","","","","","","","","","","",""
"image-keyboard-response","42","59795","0.0-6.0-2.18","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","62821","0.0-6.0-1.19","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2917","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","44","63026","0.0-6.0-2.19","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","64792","0.0-6.0-1.20","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1659","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","46","65008","0.0-6.0-2.20","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","66660","0.0-6.0-1.21","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1545","","","","rating","","trustrating_stim/white_mw063.bmp","4","","","","","","","","","","",""
"image-keyboard-response","48","66872","0.0-6.0-2.21","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","69166","0.0-6.0-1.22","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2186","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","50","69370","0.0-6.0-2.22","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","81457","0.0-6.0-1.23","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","11981","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","52","81675","0.0-6.0-2.23","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","84268","0.0-6.0-1.24","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2485","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","54","84472","0.0-6.0-2.24","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","87828","0.0-6.0-1.25","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","3249","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","56","88037","0.0-6.0-2.25","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","89960","0.0-6.0-1.26","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1817","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","58","90168","0.0-6.0-2.26","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","91831","0.0-6.0-1.27","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1558","","","","rating","","trustrating_stim/white_mw056.bmp","3","","","","","","","","","","",""
"image-keyboard-response","60","92033","0.0-6.0-2.27","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","93787","0.0-6.0-1.28","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1648","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","62","93997","0.0-6.0-2.28","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","96176","0.0-6.0-1.29","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2073","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","64","96393","0.0-6.0-2.29","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","98091","0.0-6.0-1.30","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1589","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","66","98294","0.0-6.0-2.30","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","100044","0.0-6.0-1.31","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1644","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","68","100259","0.0-6.0-2.31","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","103474","0.0-6.0-1.32","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","3111","","","","rating","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
"image-keyboard-response","70","103689","0.0-6.0-2.32","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","104988","0.0-6.0-1.33","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1193","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","72","105202","0.0-6.0-2.33","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","107394","0.0-6.0-1.34","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2083","","","","rating","","trustrating_stim/white_mw089.bmp","3","","","","","","","","","","",""
"image-keyboard-response","74","107603","0.0-6.0-2.34","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","110035","0.0-6.0-1.35","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2311","","","","rating","","trustrating_stim/white_mw056.bmp","4","","","","","","","","","","",""
"image-keyboard-response","76","110250","0.0-6.0-2.35","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","113294","0.0-6.0-1.36","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2924","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","78","113510","0.0-6.0-2.36","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","116054","0.0-6.0-1.37","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2436","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","80","116261","0.0-6.0-2.37","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","121957","0.0-6.0-1.38","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","5591","","","","rating","","trustrating_stim/white_mw060.bmp","1","","","","","","","","","","",""
"image-keyboard-response","82","122169","0.0-6.0-2.38","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","124487","0.0-6.0-1.39","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","2212","","","","rating","","trustrating_stim/white_mw071.bmp","3","","","","","","","","","","",""
"image-keyboard-response","84","124699","0.0-6.0-2.39","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","125915","0.0-6.0-1.40","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","1107","","","","rating","","trustrating_stim/white_mw099.bmp","1","","","","","","","","","","",""
"image-keyboard-response","86","126131","0.0-6.0-2.40","602b3ed14ae791260d6d12c5","bdp_trlrn","Mon Mar 13 2023 14:04:39 GMT-0400 (Eastern Daylight Time)","612748","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
