"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","6","0.0-0.0","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4899","0.0-1.0","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4891}]","4892","","","","","","","","","","","","","","","","","",""
"","","","","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","","fullscreenenter","2","10435","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","11423","0.0-2.0","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","41842","0.0-4.0","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":13780},{""page_index"":1,""viewing_time"":16637}]","30417","","","","","","","","","","","","","","","","","",""
"instructions","4","54848","0.0-5.0","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":13006}]","13006","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","56265","0.0-6.0-1.0","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","1314","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","6","56467","0.0-6.0-2.0","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","60374","0.0-6.0-1.1","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","3805","","","","rating","","trustrating_stim/white_mw053.bmp","7","","","","","","","","","","",""
"image-keyboard-response","8","60576","0.0-6.0-2.1","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","61982","0.0-6.0-1.2","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","1303","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","10","62183","0.0-6.0-2.2","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","64808","0.0-6.0-1.3","62e097c92160176b0b9c2619","bdp_trlrn","Thu Jul 28 2022 00:45:53 GMT-0400 (Eastern Daylight Time)","718444","Untrustworthy,Trustworthy","","2523","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","9","","","","","","","","","","",""
