"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","7520","0.0-1.0","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":7517}]","7517","","","","","","","","","","","","","","","","","",""
"","","","","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","","fullscreenenter","2","10871","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","11871","0.0-2.0","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","30379","0.0-4.0","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":12902},{""page_index"":1,""viewing_time"":5606}]","18508","","","","","","","","","","","","","","","","","",""
"instructions","4","31240","0.0-5.0","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":861}]","861","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","34128","0.0-6.0-1.0","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","2780","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","6","34332","0.0-6.0-2.0","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","36852","0.0-6.0-1.1","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","2412","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","37059","0.0-6.0-2.1","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","41216","0.0-6.0-1.2","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","4046","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","10","41425","0.0-6.0-2.2","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","44018","0.0-6.0-1.3","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","2486","","","","rating","","trustrating_stim/white_mw049.bmp","4","","","","","","","","","","",""
"image-keyboard-response","12","44228","0.0-6.0-2.3","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","46216","0.0-6.0-1.4","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","1879","","","","rating","","trustrating_stim/white_mw053.bmp","1","","","","","","","","","","",""
"image-keyboard-response","14","46423","0.0-6.0-2.4","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","48860","0.0-6.0-1.5","5766d2f7fdff7a0001c1285b","bdp_trlrn","Sat Apr 08 2023 08:45:03 GMT-0700 (Pacific Daylight Time)","696521","Trustworthy,Untrustworthy","","2328","","","","rating","","trustrating_stim/white_mw066.bmp","5","","","","","","","","","","",""
