"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2809","0.0-1.0","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2806}]","2806","","","","","","","","","","","","","","","","","",""
"","","","","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","","fullscreenenter","2","4731","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","5726","0.0-2.0","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","13917","0.0-4.0","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":7376},{""page_index"":1,""viewing_time"":814}]","8190","","","","","","","","","","","","","","","","","",""
"instructions","4","14385","0.0-5.0","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":468}]","468","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","16014","0.0-6.0-1.0","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1520","","","","rating","","trustrating_stim/white_mw063.bmp","2","","","","","","","","","","",""
"image-keyboard-response","6","16218","0.0-6.0-2.0","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","17461","0.0-6.0-1.1","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1133","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","8","17666","0.0-6.0-2.1","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","19334","0.0-6.0-1.2","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1567","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","10","19535","0.0-6.0-2.2","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","20958","0.0-6.0-1.3","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1321","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","12","21160","0.0-6.0-2.3","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","22290","0.0-6.0-1.4","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1027","","","","rating","","trustrating_stim/white_mw048.bmp","1","","","","","","","","","","",""
"image-keyboard-response","14","22491","0.0-6.0-2.4","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","26145","0.0-6.0-1.5","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","3553","","","","rating","","trustrating_stim/white_mw084.bmp","1","","","","","","","","","","",""
"image-keyboard-response","16","26347","0.0-6.0-2.5","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","27548","0.0-6.0-1.6","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1099","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","18","27750","0.0-6.0-2.6","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","28898","0.0-6.0-1.7","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1040","","","","rating","","trustrating_stim/white_mw046.bmp","1","","","","","","","","","","",""
"image-keyboard-response","20","29100","0.0-6.0-2.7","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","30651","0.0-6.0-1.8","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1450","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","22","30852","0.0-6.0-2.8","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","31714","0.0-6.0-1.9","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","760","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","24","31916","0.0-6.0-2.9","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","33130","0.0-6.0-1.10","63d1c10210ce566ce71616e8","bdp_trlrn","Fri Mar 10 2023 12:04:11 GMT-0800 (Pacific Standard Time)","576004","Untrustworthy,Trustworthy","","1112","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","1","","","","","","","","","","",""
