"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4237","0.0-1.0","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4232}]","4232","","","","","","","","","","","","","","","","","",""
"","","","","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","","fullscreenenter","2","6037","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","7024","0.0-2.0","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","11812","0.0-4.0","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3625},{""page_index"":1,""viewing_time"":1162}]","4787","","","","","","","","","","","","","","","","","",""
"instructions","4","12608","0.0-5.0","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":796}]","796","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","14841","0.0-6.0-1.0","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","2132","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","6","15056","0.0-6.0-2.0","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","16985","0.0-6.0-1.1","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","1819","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","17188","0.0-6.0-2.1","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","19533","0.0-6.0-1.2","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","2235","","","","rating","","trustrating_stim/white_mw089.bmp","1","","","","","","","","","","",""
"image-keyboard-response","10","19737","0.0-6.0-2.2","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","21739","0.0-6.0-1.3","63d007388da4ef5b301762f9","bdp_trlrn","Tue Mar 14 2023 18:11:00 GMT-0700 (Pacific Daylight Time)","461044","Untrustworthy,Trustworthy","","1891","","","","rating","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
