"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","9","0.0-0.0","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3932","0.0-1.0","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3921}]","3921","","","","","","","","","","","","","","","","","",""
"","","","","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","","fullscreenenter","2","6972","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","7954","0.0-2.0","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","16165","0.0-4.0","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":7755},{""page_index"":1,""viewing_time"":454}]","8209","","","","","","","","","","","","","","","","","",""
"instructions","4","16655","0.0-5.0","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":487}]","488","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","20025","0.0-6.0-1.0","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","3258","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","6","20236","0.0-6.0-2.0","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","21870","0.0-6.0-1.1","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","1526","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","22078","0.0-6.0-2.1","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","23505","0.0-6.0-1.2","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","1322","","","","rating","","trustrating_stim/white_mw097.bmp","5","","","","","","","","","","",""
"image-keyboard-response","10","23714","0.0-6.0-2.2","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","25059","0.0-6.0-1.3","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","1243","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","12","25267","0.0-6.0-2.3","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","26557","0.0-6.0-1.4","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","1180","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","14","26760","0.0-6.0-2.4","62d06d1b651d6922f62fab9b","bdp_trlrn","Mon Mar 13 2023 11:52:33 GMT-0600 (Mountain Daylight Time)","461292","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
