"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3595","0.0-1.0","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3590}]","3590","","","","","","","","","","","","","","","","","",""
"","","","","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","","fullscreenenter","2","5860","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","6837","0.0-2.0","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","26016","0.0-4.0","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":12410},{""page_index"":1,""viewing_time"":6767}]","19177","","","","","","","","","","","","","","","","","",""
"instructions","4","26901","0.0-5.0","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":884}]","884","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","29072","0.0-6.0-1.0","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","2064","","","","rating","","trustrating_stim/white_mw053.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","29276","0.0-6.0-2.0","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","30854","0.0-6.0-1.1","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","1465","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","8","31064","0.0-6.0-2.1","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","31930","0.0-6.0-1.2","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","763","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","10","32146","0.0-6.0-2.2","5edc0583f16dff0c806bdbb6","bdp_trlrn","Sun Mar 12 2023 22:56:47 GMT-0400 (Eastern Daylight Time)","537168","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
