"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","8624","0.0-1.0","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":8619}]","8619","","","","","","","","","","","","","","","","","",""
"","","","","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","","","fullscreenenter","2","13400","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","14397","0.0-2.0","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","19677","0.0-4.0","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4490},{""page_index"":1,""viewing_time"":789}]","5279","","","","","","","","","","","","","","","","","",""
"instructions","4","20499","0.0-5.0","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":822}]","822","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","22278","0.0-6.0-1.0","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","","1668","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","22489","0.0-6.0-2.0","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","23785","0.0-6.0-1.1","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","","1185","","","","rating","","trustrating_stim/white_mw097.bmp","2","","","","","","","","","","",""
"image-keyboard-response","8","23993","0.0-6.0-2.1","614fe09fec9ce4a2a415476d","bdp_trlrn","Tue Mar 14 2023 20:01:49 GMT-0500 (Central Daylight Time)","490327","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
