"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","13","0.0-0.0","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4356","0.0-1.0","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4340}]","4341","","","","","","","","","","","","","","","","","",""
"","","","","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","","fullscreenenter","2","7397","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","8160","0.0-2.0","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","38895","0.0-4.0","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":19634},{""page_index"":1,""viewing_time"":11097}]","30731","","","","","","","","","","","","","","","","","",""
"instructions","4","40719","0.0-5.0","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1822}]","1823","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","43074","0.0-6.0-1.0","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","2245","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","6","43286","0.0-6.0-2.0","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","45761","0.0-6.0-1.1","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","2367","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","8","45970","0.0-6.0-2.1","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","48237","0.0-6.0-1.2","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","2161","","","","rating","","trustrating_stim/white_mw084.bmp","5","","","","","","","","","","",""
"image-keyboard-response","10","48454","0.0-6.0-2.2","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","50949","0.0-6.0-1.3","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","2389","","","","rating","","trustrating_stim/white_mw097.bmp","3","","","","","","","","","","",""
"image-keyboard-response","12","51161","0.0-6.0-2.3","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","53437","0.0-6.0-1.4","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","2169","","","","rating","","trustrating_stim/white_mw089.bmp","3","","","","","","","","","","",""
"image-keyboard-response","14","53652","0.0-6.0-2.4","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","55618","0.0-6.0-1.5","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","1860","","","","rating","","trustrating_stim/white_mw066.bmp","6","","","","","","","","","","",""
"image-keyboard-response","16","55828","0.0-6.0-2.5","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","57551","0.0-6.0-1.6","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","1616","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","18","57766","0.0-6.0-2.6","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","60352","0.0-6.0-1.7","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","2479","","","","rating","","trustrating_stim/white_mw060.bmp","2","","","","","","","","","","",""
"image-keyboard-response","20","60558","0.0-6.0-2.7","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","62397","0.0-6.0-1.8","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","1733","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","22","62610","0.0-6.0-2.8","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","64048","0.0-6.0-1.9","580777dd827ca10001db494b","bdp_trlrn","Wed Mar 15 2023 23:33:55 GMT-0400 (Eastern Daylight Time)","733400","Trustworthy,Untrustworthy","","1333","","","","rating","","trustrating_stim/white_mw049.bmp","6","","","","","","","","","","",""
