"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","5737","0.0-1.0","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":5735}]","5735","","","","","","","","","","","","","","","","","",""
"","","","","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","","","fullscreenenter","2","9655","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","10656","0.0-2.0","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","30104","0.0-4.0","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":7458},{""page_index"":1,""viewing_time"":11987}]","19445","","","","","","","","","","","","","","","","","",""
"instructions","4","31070","0.0-5.0","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":966}]","966","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","41622","0.0-6.0-1.0","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","","10450","","","","rating","","trustrating_stim/white_mw056.bmp","7","","","","","","","","","","",""
"image-keyboard-response","6","41824","0.0-6.0-2.0","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","44944","0.0-6.0-1.1","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","","3016","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","45145","0.0-6.0-2.1","60ef02ab65677c7c8803c120","bdp_trlrn","Wed Jul 27 2022 22:48:44 GMT-0500 (Central Daylight Time)","703930","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
