"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","10","0.0-0.0","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","7771","0.0-1.0","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":7758}]","7759","","","","","","","","","","","","","","","","","",""
"","","","","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","","fullscreenenter","2","12876","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","13827","0.0-2.0","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","35334","0.0-4.0","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":13600},{""page_index"":1,""viewing_time"":7902}]","21502","","","","","","","","","","","","","","","","","",""
"instructions","4","134406","0.0-5.0","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":99070}]","99071","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","137755","0.0-6.0-1.0","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","3239","","","","rating","","trustrating_stim/white_mw049.bmp","7","","","","","","","","","","",""
"image-keyboard-response","6","137963","0.0-6.0-2.0","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","141021","0.0-6.0-1.1","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","2952","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","8","141228","0.0-6.0-2.1","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","143935","0.0-6.0-1.2","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","2602","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","10","144138","0.0-6.0-2.2","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","146414","0.0-6.0-1.3","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","2170","","","","rating","","trustrating_stim/white_mw071.bmp","6","","","","","","","","","","",""
"image-keyboard-response","12","146618","0.0-6.0-2.3","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","149429","0.0-6.0-1.4","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","2705","","","","rating","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"image-keyboard-response","14","149635","0.0-6.0-2.4","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","152082","0.0-6.0-1.5","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","2342","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","16","152291","0.0-6.0-2.5","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","154668","0.0-6.0-1.6","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","2271","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","18","154875","0.0-6.0-2.6","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","156210","0.0-6.0-1.7","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","1229","","","","rating","","trustrating_stim/white_mw084.bmp","6","","","","","","","","","","",""
"image-keyboard-response","20","156420","0.0-6.0-2.7","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","157967","0.0-6.0-1.8","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","1442","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","22","158171","0.0-6.0-2.8","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","159490","0.0-6.0-1.9","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","1214","","","","rating","","trustrating_stim/white_mw035.bmp","7","","","","","","","","","","",""
"image-keyboard-response","24","159699","0.0-6.0-2.9","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","161957","0.0-6.0-1.10","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","2152","","","","rating","","trustrating_stim/white_mw063.bmp","7","","","","","","","","","","",""
"image-keyboard-response","26","162162","0.0-6.0-2.10","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","164224","0.0-6.0-1.11","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","1955","","","","rating","","trustrating_stim/white_mw048.bmp","6","","","","","","","","","","",""
"image-keyboard-response","28","164428","0.0-6.0-2.11","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","167667","0.0-6.0-1.12","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","3134","","","","rating","","trustrating_stim/white_mw046.bmp","7","","","","","","","","","","",""
"image-keyboard-response","30","167875","0.0-6.0-2.12","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","170692","0.0-6.0-1.13","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","2711","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","32","170899","0.0-6.0-2.13","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","174585","0.0-6.0-1.14","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","3581","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","34","174794","0.0-6.0-2.14","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","176212","0.0-6.0-1.15","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","1312","","","","rating","","trustrating_stim/white_mw060.bmp","7","","","","","","","","","","",""
"image-keyboard-response","36","176418","0.0-6.0-2.15","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","177932","0.0-6.0-1.16","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","1408","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","38","178139","0.0-6.0-2.16","5e223f4219295951f846dd16","bdp_trlrn","Mon Mar 13 2023 14:11:44 GMT-0400 (Eastern Daylight Time)","1100364","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
