"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","852","0.0-1.0","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":849}]","849","","","","","","","","","","","","","","","","","",""
"","","","","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","","fullscreenenter","2","2461","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","3454","0.0-2.0","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","8554","0.0-4.0","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3557},{""page_index"":1,""viewing_time"":1539}]","5097","","","","","","","","","","","","","","","","","",""
"instructions","4","10643","0.0-5.0","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2087}]","2088","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","14888","0.0-6.0-1.0","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","4141","","","","rating","","trustrating_stim/white_mw053.bmp","9","","","","","","","","","","",""
"image-keyboard-response","6","15092","0.0-6.0-2.0","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","16392","0.0-6.0-1.1","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1193","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","16597","0.0-6.0-2.1","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","18209","0.0-6.0-1.2","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1508","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","10","18412","0.0-6.0-2.2","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","19872","0.0-6.0-1.3","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1354","","","","rating","","trustrating_stim/white_mw033.bmp","4","","","","","","","","","","",""
"image-keyboard-response","12","20075","0.0-6.0-2.3","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","21109","0.0-6.0-1.4","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","928","","","","rating","","trustrating_stim/white_mw071.bmp","3","","","","","","","","","","",""
"image-keyboard-response","14","21313","0.0-6.0-2.4","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","22373","0.0-6.0-1.5","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","955","","","","rating","","trustrating_stim/white_mw066.bmp","7","","","","","","","","","","",""
"image-keyboard-response","16","22575","0.0-6.0-2.5","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","25235","0.0-6.0-1.6","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","2557","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","18","25439","0.0-6.0-2.6","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","27007","0.0-6.0-1.7","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1461","","","","rating","","trustrating_stim/white_mw046.bmp","6","","","","","","","","","","",""
"image-keyboard-response","20","27212","0.0-6.0-2.7","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","28690","0.0-6.0-1.8","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1375","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","22","28897","0.0-6.0-2.8","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","30428","0.0-6.0-1.9","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1422","","","","rating","","trustrating_stim/white_mw099.bmp","3","","","","","","","","","","",""
"image-keyboard-response","24","30632","0.0-6.0-2.9","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","32432","0.0-6.0-1.10","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1694","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","26","32638","0.0-6.0-2.10","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","34586","0.0-6.0-1.11","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1841","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","28","34792","0.0-6.0-2.11","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","36109","0.0-6.0-1.12","DSTESTING","bdp_trlrn","Tue Jul 26 2022 22:37:39 GMT-0400 (Eastern Daylight Time)","403989","Untrustworthy,Trustworthy","","1213","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","","","","","","","","","","",""
