"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","6","0.0-0.0","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","5751","0.0-1.0","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":5744}]","5745","","","","","","","","","","","","","","","","","",""
"","","","","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","","fullscreenenter","2","8958","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","9945","0.0-2.0","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","36210","0.0-4.0","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":22176},{""page_index"":1,""viewing_time"":4082}]","26259","","","","","","","","","","","","","","","","","",""
"instructions","4","38160","0.0-5.0","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":1947}]","1947","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","40984","0.0-6.0-1.0","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","2702","","","","rating","","trustrating_stim/white_mw060.bmp","8","","","","","","","","","","",""
"image-keyboard-response","6","41199","0.0-6.0-2.0","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","43467","0.0-6.0-1.1","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","2158","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","8","43678","0.0-6.0-2.1","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","48548","0.0-6.0-1.2","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","4759","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","10","48757","0.0-6.0-2.2","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","51137","0.0-6.0-1.3","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","2265","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","12","51347","0.0-6.0-2.3","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","53159","0.0-6.0-1.4","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","1698","","","","rating","","trustrating_stim/white_mw097.bmp","9","","","","","","","","","","",""
"image-keyboard-response","14","53369","0.0-6.0-2.4","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","55207","0.0-6.0-1.5","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","1719","","","","rating","","trustrating_stim/white_mw033.bmp","9","","","","","","","","","","",""
"image-keyboard-response","16","55411","0.0-6.0-2.5","63e802622f8052bd67d6c5f0","bdp_trlrn","Sun Mar 12 2023 16:22:29 GMT-0500 (Central Daylight Time)","674558","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
