"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","17","0.0-0.0","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4378","0.0-1.0","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4356}]","4357","","","","","","","","","","","","","","","","","",""
"","","","","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","","","fullscreenenter","2","10241","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","11228","0.0-2.0","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","18189","0.0-4.0","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":5758},{""page_index"":1,""viewing_time"":1186}]","6945","","","","","","","","","","","","","","","","","",""
"instructions","4","19136","0.0-5.0","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":942}]","943","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","22825","0.0-6.0-1.0","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","","3573","","","","rating","","trustrating_stim/white_mw099.bmp","6","","","","","","","","","","",""
"image-keyboard-response","6","23029","0.0-6.0-2.0","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","25219","0.0-6.0-1.1","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","","2076","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","8","25423","0.0-6.0-2.1","62dc4a5fef307ee53c61afcc","bdp_trlrn","Tue Mar 14 2023 17:08:43 GMT-0800 (Alaska Daylight Time)","504251","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
