"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","6","0.0-0.0","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4675","0.0-1.0","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4668}]","4668","","","","","","","","","","","","","","","","","",""
"","","","","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","","fullscreenenter","2","7238","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","8234","0.0-2.0","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","26384","0.0-4.0","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":5972},{""page_index"":1,""viewing_time"":12172}]","18144","","","","","","","","","","","","","","","","","",""
"instructions","4","27045","0.0-5.0","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":659}]","660","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","28893","0.0-6.0-1.0","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","1739","","","","rating","","trustrating_stim/white_mw071.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","29097","0.0-6.0-2.0","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","30942","0.0-6.0-1.1","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","1740","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","31145","0.0-6.0-2.1","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","33145","0.0-6.0-1.2","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","1895","","","","rating","","trustrating_stim/white_mw056.bmp","6","","","","","","","","","","",""
"image-keyboard-response","10","33358","0.0-6.0-2.2","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","35481","0.0-6.0-1.3","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","2014","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","12","35695","0.0-6.0-2.3","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","37838","0.0-6.0-1.4","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","2037","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","14","38043","0.0-6.0-2.4","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","39929","0.0-6.0-1.5","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","1780","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","16","40144","0.0-6.0-2.5","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","41861","0.0-6.0-1.6","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","1610","","","","rating","","trustrating_stim/white_mw033.bmp","7","","","","","","","","","","",""
"image-keyboard-response","18","42074","0.0-6.0-2.6","5d7850851841fc0001e9c64d","bdp_trlrn","Mon Mar 13 2023 23:45:34 GMT-0400 (Eastern Daylight Time)","568133","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
