"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","14","0.0-0.0","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4460","0.0-1.0","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4443}]","4443","","","","","","","","","","","","","","","","","",""
"","","","","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","","","fullscreenenter","2","6568","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","7554","0.0-2.0","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","18850","0.0-4.0","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":8408},{""page_index"":1,""viewing_time"":2884}]","11293","","","","","","","","","","","","","","","","","",""
"instructions","4","20944","0.0-5.0","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2093}]","2093","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","29524","0.0-6.0-1.0","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","","8461","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","6","29734","0.0-6.0-2.0","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","32149","0.0-6.0-1.1","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","","2308","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","8","32358","0.0-6.0-2.1","63d42c21dc6f4d60e34cc337","bdp_trlrn","Fri Mar 10 2023 14:30:52 GMT-0600 (Central Standard Time)","602312","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
