"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","2926","0.0-1.0","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":2924}]","2924","","","","","","","","","","","","","","","","","",""
"","","","","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","","","fullscreenenter","2","5638","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","6632","0.0-2.0","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","11854","0.0-4.0","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3942},{""page_index"":1,""viewing_time"":1280}]","5222","","","","","","","","","","","","","","","","","",""
"instructions","4","13110","0.0-5.0","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1256}]","1256","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","17910","0.0-6.0-1.0","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","","4699","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","18121","0.0-6.0-2.0","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","21742","0.0-6.0-1.1","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","","3519","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","8","21954","0.0-6.0-2.1","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","23430","0.0-6.0-1.2","5dd03c5486c8861300974102","bdp_trlrn","Tue Mar 14 2023 14:01:53 GMT-0400 (Eastern Daylight Time)","588069","Untrustworthy,Trustworthy","","1367","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","8","","","","","","","","","","",""
