"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","6565","0.0-1.0","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":6562}]","6562","","","","","","","","","","","","","","","","","",""
"","","","","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","","fullscreenenter","2","10720","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","11701","0.0-2.0","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","25344","0.0-4.0","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":7506},{""page_index"":1,""viewing_time"":6137}]","13643","","","","","","","","","","","","","","","","","",""
"instructions","4","27116","0.0-5.0","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1772}]","1772","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","31300","0.0-6.0-1.0","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","4082","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","6","31502","0.0-6.0-2.0","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","36354","0.0-6.0-1.1","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","4750","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","8","36555","0.0-6.0-2.1","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","39135","0.0-6.0-1.2","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","2479","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","10","39336","0.0-6.0-2.2","63d1401242635aaffe867c4c","bdp_trlrn","Mon Mar 13 2023 11:57:20 GMT-0700 (Mountain Standard Time)","676598","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
