"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","7","0.0-0.0","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","23353","0.0-1.0","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":23344}]","23345","","","","","","","","","","","","","","","","","",""
"","","","","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","","fullscreenenter","2","26772","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","27745","0.0-2.0","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","50466","0.0-4.0","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":12915},{""page_index"":1,""viewing_time"":9803}]","22719","","","","","","","","","","","","","","","","","",""
"instructions","4","54329","0.0-5.0","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3862}]","3862","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","57317","0.0-6.0-1.0","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","2882","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","6","57521","0.0-6.0-2.0","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","58499","0.0-6.0-1.1","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","872","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","8","58705","0.0-6.0-2.1","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","59923","0.0-6.0-1.2","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","1112","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","10","60129","0.0-6.0-2.2","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","60849","0.0-6.0-1.3","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","615","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","12","61058","0.0-6.0-2.3","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","61698","0.0-6.0-1.4","60a3128cb035414bb4588090","bdp_trlrn","Tue Mar 14 2023 13:40:03 GMT-0400 (Eastern Daylight Time)","837970","Trustworthy,Untrustworthy","","535","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","9","","","","","","","","","","",""
