"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","4","0.0-0.0","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4382","0.0-1.0","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4378}]","4378","","","","","","","","","","","","","","","","","",""
"","","","","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","","fullscreenenter","2","10169","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","11136","0.0-2.0","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","19500","0.0-4.0","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":6618},{""page_index"":1,""viewing_time"":1744}]","8362","","","","","","","","","","","","","","","","","",""
"instructions","4","20432","0.0-5.0","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":931}]","931","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","22109","0.0-6.0-1.0","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1573","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","22311","0.0-6.0-2.0","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","23748","0.0-6.0-1.1","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1333","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","8","23949","0.0-6.0-2.1","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","26596","0.0-6.0-1.2","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","2546","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","10","26797","0.0-6.0-2.2","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","27804","0.0-6.0-1.3","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","905","","","","rating","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"image-keyboard-response","12","28005","0.0-6.0-2.3","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","29141","0.0-6.0-1.4","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1034","","","","rating","","trustrating_stim/white_mw035.bmp","4","","","","","","","","","","",""
"image-keyboard-response","14","29343","0.0-6.0-2.4","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","30649","0.0-6.0-1.5","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1204","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","16","30851","0.0-6.0-2.5","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","31692","0.0-6.0-1.6","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","738","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","18","31894","0.0-6.0-2.6","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","32700","0.0-6.0-1.7","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","704","","","","rating","","trustrating_stim/white_mw053.bmp","1","","","","","","","","","","",""
"image-keyboard-response","20","32901","0.0-6.0-2.7","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","34340","0.0-6.0-1.8","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1337","","","","rating","","trustrating_stim/white_mw066.bmp","7","","","","","","","","","","",""
"image-keyboard-response","22","34542","0.0-6.0-2.8","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","35477","0.0-6.0-1.9","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","833","","","","rating","","trustrating_stim/white_mw099.bmp","9","","","","","","","","","","",""
"image-keyboard-response","24","35679","0.0-6.0-2.9","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","37101","0.0-6.0-1.10","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1320","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","26","37303","0.0-6.0-2.10","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","38364","0.0-6.0-1.11","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","959","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","28","38566","0.0-6.0-2.11","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","39508","0.0-6.0-1.12","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","840","","","","rating","","trustrating_stim/white_mw089.bmp","1","","","","","","","","","","",""
"image-keyboard-response","30","39710","0.0-6.0-2.12","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","40604","0.0-6.0-1.13","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","794","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","32","40805","0.0-6.0-2.13","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","42103","0.0-6.0-1.14","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1195","","","","rating","","trustrating_stim/white_mw084.bmp","3","","","","","","","","","","",""
"image-keyboard-response","34","42305","0.0-6.0-2.14","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","43396","0.0-6.0-1.15","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","989","","","","rating","","trustrating_stim/white_mw071.bmp","6","","","","","","","","","","",""
"image-keyboard-response","36","43597","0.0-6.0-2.15","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","45356","0.0-6.0-1.16","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1658","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","8","","","","","","","","","","",""
"image-keyboard-response","38","45558","0.0-6.0-2.16","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","46124","0.0-6.0-1.17","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","465","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","40","46325","0.0-6.0-2.17","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","47380","0.0-6.0-1.18","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","953","","","","rating","","trustrating_stim/white_mw049.bmp","7","","","","","","","","","","",""
"image-keyboard-response","42","47582","0.0-6.0-2.18","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","48326","0.0-6.0-1.19","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","641","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","44","48528","0.0-6.0-2.19","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","49820","0.0-6.0-1.20","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1189","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","46","50021","0.0-6.0-2.20","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","51206","0.0-6.0-1.21","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","1081","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","48","51408","0.0-6.0-2.21","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","52376","0.0-6.0-1.22","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","866","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","50","52577","0.0-6.0-2.22","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","53412","0.0-6.0-1.23","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","700","","","","rating","","trustrating_stim/white_mw048.bmp","7","","","","","","","","","","",""
"image-keyboard-response","52","53614","0.0-6.0-2.23","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","54412","0.0-6.0-1.24","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","695","","","","rating","","trustrating_stim/white_mw060.bmp","7","","","","","","","","","","",""
"image-keyboard-response","54","54613","0.0-6.0-2.24","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","55356","0.0-6.0-1.25","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","641","","","","rating","","trustrating_stim/white_mw046.bmp","7","","","","","","","","","","",""
"image-keyboard-response","56","55558","0.0-6.0-2.25","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","56180","0.0-6.0-1.26","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","520","","","","rating","","trustrating_stim/white_mw056.bmp","8","","","","","","","","","","",""
"image-keyboard-response","58","56381","0.0-6.0-2.26","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","56886","0.0-6.0-1.27","63f791692fa22034babcdda1","bdp_trlrn","Tue Mar 14 2023 13:59:51 GMT-0400 (Eastern Daylight Time)","492701","Untrustworthy,Trustworthy","","402","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","7","","","","","","","","","","",""
