"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","3","0.0-0.0","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3044","0.0-1.0","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3040}]","3041","","","","","","","","","","","","","","","","","",""
"","","","","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","","","fullscreenenter","2","7294","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","8281","0.0-2.0","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","32868","0.0-4.0","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":10235},{""page_index"":1,""viewing_time"":14346}]","24581","","","","","","","","","","","","","","","","","",""
"instructions","4","33986","0.0-5.0","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1116}]","1116","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","39868","0.0-6.0-1.0","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","","5780","","","","rating","","trustrating_stim/white_mw063.bmp","3","","","","","","","","","","",""
"image-keyboard-response","6","40071","0.0-6.0-2.0","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","42571","0.0-6.0-1.1","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","","2396","","","","rating","","trustrating_stim/white_mw084.bmp","3","","","","","","","","","","",""
"image-keyboard-response","8","42774","0.0-6.0-2.1","63d18e630e39bc97ef16152b","bdp_trlrn","Tue Mar 14 2023 20:28:37 GMT-0500 (Central Daylight Time)","700342","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
