"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","11","42400","0.0-6.0-1.3","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1109","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","12","42607","0.0-6.0-2.3","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","44560","0.0-6.0-1.4","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1846","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","14","44767","0.0-6.0-2.4","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","46501","0.0-6.0-1.5","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1628","","","","rating","","trustrating_stim/white_00659_941121_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","16","46713","0.0-6.0-2.5","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00659_941121_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","49537","0.0-6.0-1.6","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2711","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","18","49742","0.0-6.0-2.6","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","52865","0.0-6.0-1.7","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","3014","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","20","53070","0.0-6.0-2.7","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","55394","0.0-6.0-1.8","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2215","","","","rating","","trustrating_stim/white_mw071.bmp","2","","","","","","","","","","",""
"image-keyboard-response","22","55598","0.0-6.0-2.8","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","56666","0.0-6.0-1.9","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","960","","","","rating","","trustrating_stim/white_mw063.bmp","1","","","","","","","","","","",""
"image-keyboard-response","24","56873","0.0-6.0-2.9","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","58070","0.0-6.0-1.10","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1084","","","","rating","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"image-keyboard-response","26","58281","0.0-6.0-2.10","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","60201","0.0-6.0-1.11","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1807","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","28","60409","0.0-6.0-2.11","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","61987","0.0-6.0-1.12","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1466","","","","rating","","trustrating_stim/white_mw089.bmp","1","","","","","","","","","","",""
"image-keyboard-response","30","62201","0.0-6.0-2.12","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","63344","0.0-6.0-1.13","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1030","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","32","63550","0.0-6.0-2.13","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","66171","0.0-6.0-1.14","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2513","","","","rating","","trustrating_stim/white_mw084.bmp","2","","","","","","","","","","",""
"image-keyboard-response","34","66377","0.0-6.0-2.14","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","35","67952","0.0-6.0-1.15","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1462","","","","rating","","trustrating_stim/white_mw053.bmp","1","","","","","","","","","","",""
"image-keyboard-response","36","68158","0.0-6.0-2.15","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","37","69480","0.0-6.0-1.16","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1214","","","","rating","","trustrating_stim/white_mw099.bmp","1","","","","","","","","","","",""
"image-keyboard-response","38","69689","0.0-6.0-2.16","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw099.bmp","null","","","","","","","","","","",""
"image-keyboard-response","39","71601","0.0-6.0-1.17","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1798","","","","rating","","trustrating_stim/white_mw049.bmp","1","","","","","","","","","","",""
"image-keyboard-response","40","71806","0.0-6.0-2.17","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw049.bmp","null","","","","","","","","","","",""
"image-keyboard-response","41","73534","0.0-6.0-1.18","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1620","","","","rating","","trustrating_stim/white_mw060.bmp","1","","","","","","","","","","",""
"image-keyboard-response","42","73742","0.0-6.0-2.18","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","43","75983","0.0-6.0-1.19","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2133","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","44","76190","0.0-6.0-2.19","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","45","78134","0.0-6.0-1.20","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1836","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","46","78345","0.0-6.0-2.20","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","47","80822","0.0-6.0-1.21","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2364","","","","rating","","trustrating_stim/white_00577_940928_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","48","81033","0.0-6.0-2.21","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00577_940928_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","49","85066","0.0-6.0-1.22","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","3920","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","50","85273","0.0-6.0-2.22","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","51","88006","0.0-6.0-1.23","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2621","","","","rating","","trustrating_stim/white_mw046.bmp","1","","","","","","","","","","",""
"image-keyboard-response","52","88217","0.0-6.0-2.23","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","53","90242","0.0-6.0-1.24","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1912","","","","rating","","trustrating_stim/white_mw033.bmp","1","","","","","","","","","","",""
"image-keyboard-response","54","90446","0.0-6.0-2.24","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw033.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","91698","0.0-6.0-1.25","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1144","","","","rating","","trustrating_stim/white_mw056.bmp","1","","","","","","","","","","",""
"image-keyboard-response","56","91902","0.0-6.0-2.25","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","94172","0.0-6.0-1.26","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2162","","","","rating","","trustrating_stim/white_mw035.bmp","2","","","","","","","","","","",""
"image-keyboard-response","58","94382","0.0-6.0-2.26","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","95644","0.0-6.0-1.27","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1153","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","60","95851","0.0-6.0-2.27","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","96821","0.0-6.0-1.28","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","859","","","","rating","","trustrating_stim/white_mw048.bmp","1","","","","","","","","","","",""
"image-keyboard-response","62","97033","0.0-6.0-2.28","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","100263","0.0-6.0-1.29","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","3117","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","64","100472","0.0-6.0-2.29","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","102523","0.0-6.0-1.30","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1937","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","66","102734","0.0-6.0-2.30","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","105225","0.0-6.0-1.31","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2383","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","68","105429","0.0-6.0-2.31","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","110574","0.0-6.0-1.32","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","5039","","","","rating","","trustrating_stim/white_mw053.bmp","2","","","","","","","","","","",""
"image-keyboard-response","70","110782","0.0-6.0-2.32","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","111811","0.0-6.0-1.33","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","920","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","72","112014","0.0-6.0-2.33","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","113521","0.0-6.0-1.34","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1399","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","74","113726","0.0-6.0-2.34","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","116256","0.0-6.0-1.35","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2422","","","","rating","","trustrating_stim/white_mw066.bmp","1","","","","","","","","","","",""
"image-keyboard-response","76","116462","0.0-6.0-2.35","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw066.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","118568","0.0-6.0-1.36","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","1997","","","","rating","","trustrating_stim/white_mw035.bmp","1","","","","","","","","","","",""
"image-keyboard-response","78","118777","0.0-6.0-2.36","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","119634","0.0-6.0-1.37","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","743","","","","rating","","trustrating_stim/white_mw063.bmp","1","","","","","","","","","","",""
"image-keyboard-response","80","119838","0.0-6.0-2.37","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","120665","0.0-6.0-1.38","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","719","","","","rating","","trustrating_stim/white_mw097.bmp","1","","","","","","","","","","",""
"image-keyboard-response","82","120873","0.0-6.0-2.38","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","121950","0.0-6.0-1.39","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","964","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","84","122158","0.0-6.0-2.39","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","125201","0.0-6.0-1.40","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","2935","","","","rating","","trustrating_stim/white_mw056.bmp","1","","","","","","","","","","",""
"image-keyboard-response","86","125406","0.0-6.0-2.40","611f9bb3dcada21890ed9af0","bdp_trlrn","Mon Mar 13 2023 20:59:10 GMT-0700 (Pacific Daylight Time)","720505","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
