"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"image-keyboard-response","54","49418","0.0-6.0-2.24","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","55","51184","0.0-6.0-1.25","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1664","","","","rating","","trustrating_stim/white_00299_940422_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","56","51387","0.0-6.0-2.25","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00299_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","57","52766","0.0-6.0-1.26","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1277","","","","rating","","trustrating_stim/white_mw048.bmp","2","","","","","","","","","","",""
"image-keyboard-response","58","52968","0.0-6.0-2.26","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","59","53598","0.0-6.0-1.27","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","527","","","","rating","","trustrating_stim/white_mw063.bmp","1","","","","","","","","","","",""
"image-keyboard-response","60","53800","0.0-6.0-2.27","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","61","54829","0.0-6.0-1.28","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","927","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","62","55033","0.0-6.0-2.28","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","63","56300","0.0-6.0-1.29","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1165","","","","rating","","trustrating_stim/white_mw056.bmp","3","","","","","","","","","","",""
"image-keyboard-response","64","56501","0.0-6.0-2.29","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","65","57164","0.0-6.0-1.30","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","558","","","","rating","","trustrating_stim/white_mw035.bmp","2","","","","","","","","","","",""
"image-keyboard-response","66","57367","0.0-6.0-2.30","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
"image-keyboard-response","67","58313","0.0-6.0-1.31","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","843","","","","rating","","trustrating_stim/white_00785_941205_fb_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","68","58515","0.0-6.0-2.31","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00785_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","69","60233","0.0-6.0-1.32","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1616","","","","rating","","trustrating_stim/white_00109_931230_fa_edt.bmp","9","","","","","","","","","","",""
"image-keyboard-response","70","60435","0.0-6.0-2.32","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00109_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","71","61704","0.0-6.0-1.33","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1167","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","72","61906","0.0-6.0-2.33","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","73","63062","0.0-6.0-1.34","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1052","","","","rating","","trustrating_stim/white_mw084.bmp","1","","","","","","","","","","",""
"image-keyboard-response","74","63264","0.0-6.0-2.34","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","75","64278","0.0-6.0-1.35","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","911","","","","rating","","trustrating_stim/white_mw048.bmp","2","","","","","","","","","","",""
"image-keyboard-response","76","64480","0.0-6.0-2.35","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw048.bmp","null","","","","","","","","","","",""
"image-keyboard-response","77","66228","0.0-6.0-1.36","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1645","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","78","66430","0.0-6.0-2.36","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","79","67618","0.0-6.0-1.37","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1084","","","","rating","","trustrating_stim/white_mw089.bmp","1","","","","","","","","","","",""
"image-keyboard-response","80","67819","0.0-6.0-2.37","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw089.bmp","null","","","","","","","","","","",""
"image-keyboard-response","81","68818","0.0-6.0-1.38","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","896","","","","rating","","trustrating_stim/white_mw046.bmp","3","","","","","","","","","","",""
"image-keyboard-response","82","69020","0.0-6.0-2.38","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","83","70385","0.0-6.0-1.39","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1263","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","1","","","","","","","","","","",""
"image-keyboard-response","84","70586","0.0-6.0-2.39","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","85","72015","0.0-6.0-1.40","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","1326","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","","","","","","","","","","",""
"image-keyboard-response","86","72217","0.0-6.0-2.40","570fa921f895a7000f38ca6f","bdp_trlrn","Wed Mar 15 2023 16:18:42 GMT-0400 (Eastern Daylight Time)","423599","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
