"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","8","0.0-0.0","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4024","0.0-1.0","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4015}]","4015","","","","","","","","","","","","","","","","","",""
"","","","","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","","fullscreenenter","2","17756","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","18755","0.0-2.0","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","39798","0.0-4.0","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":14859},{""page_index"":1,""viewing_time"":6181}]","21040","","","","","","","","","","","","","","","","","",""
"instructions","4","43203","0.0-5.0","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3405}]","3405","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","46689","0.0-6.0-1.0","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","3371","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","6","46901","0.0-6.0-2.0","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","48931","0.0-6.0-1.1","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","1910","","","","rating","","trustrating_stim/white_00519_940519_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","8","49139","0.0-6.0-2.1","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00519_940519_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","51929","0.0-6.0-1.2","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","2681","","","","rating","","trustrating_stim/white_mw097.bmp","5","","","","","","","","","","",""
"image-keyboard-response","10","52142","0.0-6.0-2.2","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw097.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","53712","0.0-6.0-1.3","6400df3b4bd1fb13b52727fe","bdp_trlrn","Tue Mar 14 2023 21:35:44 GMT-0400 (Eastern Daylight Time)","1235029","Trustworthy,Untrustworthy","","1460","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","6","","","","","","","","","","",""
