"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","2","0.0-0.0","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","9443","0.0-1.0","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":9440}]","9440","","","","","","","","","","","","","","","","","",""
"","","","","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","","fullscreenenter","2","14078","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","15070","0.0-2.0","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","56345","0.0-4.0","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":20023},{""page_index"":1,""viewing_time"":21250}]","41273","","","","","","","","","","","","","","","","","",""
"instructions","4","59903","0.0-5.0","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3557}]","3557","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","63144","0.0-6.0-1.0","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","3137","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","3","","","","","","","","","","",""
"image-keyboard-response","6","63347","0.0-6.0-2.0","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","66047","0.0-6.0-1.1","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","2597","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","8","66250","0.0-6.0-2.1","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","68081","0.0-6.0-1.2","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","1728","","","","rating","","trustrating_stim/white_mw046.bmp","4","","","","","","","","","","",""
"image-keyboard-response","10","68283","0.0-6.0-2.2","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw046.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","69911","0.0-6.0-1.3","63d73bfc8765da5b8a06f465","bdp_trlrn","Sun Mar 12 2023 23:49:23 GMT-0400 (Eastern Daylight Time)","960902","Untrustworthy,Trustworthy","","1526","","","","rating","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","","","","","","","","",""
