"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"pavlovia","0","5","0.0-0.0","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","14421","0.0-1.0","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":14415}]","14415","","","","","","","","","","","","","","","","","",""
"","","","","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","","fullscreenenter","2","18415","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","19382","0.0-2.0","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","93843","0.0-4.0","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":50565},{""page_index"":1,""viewing_time"":23895}]","74460","","","","","","","","","","","","","","","","","",""
"instructions","4","97688","0.0-5.0","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3843}]","3843","","","","","","","","","","","","","","","","","",""
"image-keyboard-response","5","101517","0.0-6.0-1.0","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","3713","","","","rating","","trustrating_stim/white_mw060.bmp","4","","","","","","","","","","",""
"image-keyboard-response","6","101728","0.0-6.0-2.0","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw060.bmp","null","","","","","","","","","","",""
"image-keyboard-response","7","103875","0.0-6.0-1.1","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","2041","","","","rating","","trustrating_stim/white_mw063.bmp","4","","","","","","","","","","",""
"image-keyboard-response","8","104086","0.0-6.0-2.1","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw063.bmp","null","","","","","","","","","","",""
"image-keyboard-response","9","107679","0.0-6.0-1.2","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","3485","","","","rating","","trustrating_stim/white_mw071.bmp","5","","","","","","","","","","",""
"image-keyboard-response","10","107887","0.0-6.0-2.2","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw071.bmp","null","","","","","","","","","","",""
"image-keyboard-response","11","112021","0.0-6.0-1.3","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","4017","","","","rating","","trustrating_stim/white_00602_940928_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","12","112231","0.0-6.0-2.3","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","13","113762","0.0-6.0-1.4","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","1420","","","","rating","","trustrating_stim/white_00129_931230_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","14","113968","0.0-6.0-2.4","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00129_931230_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","15","116897","0.0-6.0-1.5","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","2816","","","","rating","","trustrating_stim/white_mw084.bmp","4","","","","","","","","","","",""
"image-keyboard-response","16","117111","0.0-6.0-2.5","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw084.bmp","null","","","","","","","","","","",""
"image-keyboard-response","17","121811","0.0-6.0-1.6","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","4593","","","","rating","","trustrating_stim/white_00761_941201_fb_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","18","122022","0.0-6.0-2.6","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00761_941201_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","19","123708","0.0-6.0-1.7","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","1577","","","","rating","","trustrating_stim/white_00757_941201_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","20","123924","0.0-6.0-2.7","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00757_941201_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","21","126574","0.0-6.0-1.8","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","2543","","","","rating","","trustrating_stim/white_mw053.bmp","5","","","","","","","","","","",""
"image-keyboard-response","22","126781","0.0-6.0-2.8","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw053.bmp","null","","","","","","","","","","",""
"image-keyboard-response","23","128768","0.0-6.0-1.9","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","1875","","","","rating","","trustrating_stim/white_mw056.bmp","4","","","","","","","","","","",""
"image-keyboard-response","24","128975","0.0-6.0-2.9","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw056.bmp","null","","","","","","","","","","",""
"image-keyboard-response","25","131886","0.0-6.0-1.10","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","2795","","","","rating","","trustrating_stim/white_00898_960530_fa_edt.bmp","6","","","","","","","","","","",""
"image-keyboard-response","26","132092","0.0-6.0-2.10","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00898_960530_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","27","134365","0.0-6.0-1.11","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","2160","","","","rating","","trustrating_stim/white_00223_940128_fb_edt.bmp","4","","","","","","","","","","",""
"image-keyboard-response","28","134573","0.0-6.0-2.11","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00223_940128_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","29","136691","0.0-6.0-1.12","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","2004","","","","rating","","trustrating_stim/white_00807_941205_fb_edt.bmp","5","","","","","","","","","","",""
"image-keyboard-response","30","136894","0.0-6.0-2.12","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00807_941205_fb_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","31","139247","0.0-6.0-1.13","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","2245","","","","rating","","trustrating_stim/white_00340_940422_fa_edt.bmp","2","","","","","","","","","","",""
"image-keyboard-response","32","139455","0.0-6.0-2.13","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_00340_940422_fa_edt.bmp","null","","","","","","","","","","",""
"image-keyboard-response","33","141661","0.0-6.0-1.14","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","2098","","","","rating","","trustrating_stim/white_mw035.bmp","5","","","","","","","","","","",""
"image-keyboard-response","34","141874","0.0-6.0-2.14","63dc7b5bf451a34177b66c66","bdp_trlrn","Fri Mar 10 2023 14:55:39 GMT-0500 (Eastern Standard Time)","1163551","Trustworthy,Untrustworthy","","null","","","","ratingFB","","trustrating_stim/white_mw035.bmp","null","","","","","","","","","","",""
