PROLIFIC_PID,totalTime,subj2LR_posOC,subj2LR_negOC,subj2p0_3prm,subj2NLL_biasedOC,subj2LR_biasedOC,subj2LRTp_biasedOC,qa:dec_%rt<300,qa:dec_%rt>10000,qa:dec_%Conseqs,qa:dec_instruxDur,qa:frat_%rt<300,qa:frat_%rt>10000,qa:frat_%Conseqs,qa:frat_instruxDur,qa:blurEv
5c047357d30e3200016dd9fa,337.164,0.0262451230393024,4.53978687024344e-05,-0.9300493745514772,158.88110892189948,0.0261997251705999,4.550313536748562e-23,0.3863636363636363,0.0,0.7272727272727273,1.67,0.0,0.1666666666666666,0.3333333333333333,14.53,0.0
61509f0576598bbf74387211,325.773,0.0833001765239675,4.53978687024344e-05,-0.7447007879371509,192.4485644422693,0.0832547786552651,1.0683836116227471e-08,0.25,0.0,0.2651515151515151,1.93,0.0,0.0,0.0,4.47,0.0
5df5b9f661721940c46c3cd3,363.497,4.53978687024344e-05,0.9999546021312976,0.0356578960039601,212.42988299672524,-0.9999092042625952,0.9985031009136996,0.2121212121212121,0.0,0.2348484848484848,3.15,0.0,0.0,0.0,16.42,2.0
62ded68be9e12bf448a7ffdb,299.796,4.53978687024344e-05,0.9915811944858648,-5.982636634982441e-07,212.4482567649271,-0.9915357966171624,1.0,0.7196969696969697,0.0,0.3106060606060606,11.26,0.0,0.0,0.1666666666666666,24.08,1.0
61650ba8e42101c561bf7335,520.499,4.53978687024344e-05,0.6999442913432148,0.7331348141063891,205.23768085262023,-0.6998988934745124,0.0023899902406235,0.3787878787878788,0.0,0.1742424242424242,14.54,0.0,0.0,0.0,41.1,0.0
63e5c56c4ddeee504b9fa17f,745.734,0.1373762017621786,0.9999546021312976,-0.2418011550466187,203.56512144749755,-0.862578400369119,0.0004926116778376,0.0681818181818181,0.0075757575757575,0.2575757575757575,2.8,0.0,0.0,0.0,22.18,2.0
63e5ffdf639ebdcf35aacb09,479.701,0.1442272687787989,0.4156878109102491,0.1541766448101049,199.21232066692264,-0.2714605421314502,7.614290529399405e-06,0.1212121212121212,0.0,0.2348484848484848,12.01,0.0,0.0,0.1666666666666666,16.57,0.0
61086469e5457fed4f164b8e,615.297,4.53978687024344e-05,0.9999546021312976,0.312464920642602,211.5287060826923,-0.9999092042625952,0.607521770708153,0.2348484848484848,0.0,0.0757575757575757,24.24,0.0,0.0,0.0,40.61,0.0
5fee456f8929f014481adff9,601.134,0.9999546021312976,4.53978687024344e-05,0.9999092042625952,65.6554225812603,0.9999092042625952,2.437939015995005e-63,0.6439393939393939,0.0075757575757575,0.9696969696969696,181.59,0.0,0.1666666666666666,0.3333333333333333,27.93,0.0
611401411bf1ede5a4d85bdc,377.541,0.0990700310384418,0.0917865047408884,0.1083673877830821,199.84598643293265,0.0072835262975533,1.4025377044407542e-05,0.0681818181818181,0.0,0.3333333333333333,9.01,0.0,0.0,0.3333333333333333,14.76,0.0
636182d3f52ff78fc3f7de50,467.554,0.0048616301011584,0.254883540758288,0.1000776300711552,211.75931049944495,-0.2500219106571296,0.7118785556010231,0.5454545454545454,0.0075757575757575,0.2651515151515151,8.37,0.0,0.0,0.1666666666666666,42.12,1.0
63d7a0c6fe36d852418ac97a,377.914,0.160982427096208,0.1243009974500413,0.4204323465032693,184.28128371961915,0.0366814296461667,3.573754512539456e-12,0.6060606060606061,0.0,0.4545454545454545,7.61,0.0,0.0,0.1666666666666666,32.14,0.0
63d12f8c48b235842187c959,267.097,4.53978687024344e-05,4.53978687024344e-05,-0.1611832358707003,209.089562055078,0.0,0.0816489430558574,0.8409090909090909,0.0,0.3181818181818182,23.12,0.3333333333333333,0.0,0.3333333333333333,4.68,0.0
5d1ce77cbac9bf001a4954f7,377.692,0.0870640804424183,4.53978687024344e-05,-0.5755391549247285,199.45796911769017,0.0870186825737159,9.64992996880302e-06,0.053030303030303,0.0,0.1666666666666666,2.08,0.0,0.0,0.1666666666666666,10.96,0.0
5ec0aeb3d216ee36d856ead2,386.011,0.0223503541063154,0.0414915920079013,-0.9111421760249352,176.35152857648623,-0.0191412379015859,1.4505249604753085e-15,0.0378787878787878,0.0,0.3106060606060606,10.18,0.0,0.0,0.1666666666666666,15.56,0.0
640377e3d569a80850182891,367.567,4.53978687024344e-05,4.53978687024344e-05,-0.4626835397304989,187.67760213049192,0.0,1.0028237971343974e-10,0.2954545454545454,0.0,0.4393939393939394,1.34,0.0,0.0,0.5,14.03,0.0
611d4519393cabb9a4a46ebd,533.999,0.0513466942603242,4.53978687024344e-05,-0.1948149123005317,207.10007837184676,0.0513012963916217,0.0135168524008852,0.0,0.0,0.25,10.82,0.0,0.0,0.1666666666666666,26.7,0.0
5a983a931ade740001b8ea50,450.144,0.2206114157307818,0.9999546021312976,0.9384438190366282,188.8974430126212,-0.7793431864005157,3.3147905599440955e-10,0.0227272727272727,0.0,0.4015151515151515,4.93,0.0,0.0,0.1666666666666666,25.42,1.0
64015b86a1764cf737326eb7,433.802,0.0057035460221881,0.0934059756302511,0.1879245348811495,210.1713698560179,-0.087702429608063,0.2079724706391439,0.3712121212121212,0.0,0.2272727272727272,8.48,0.0,0.0,0.0,29.29,0.0
60ce8efd3dc93c8607362691,393.362,0.0730055394747165,4.53978687024344e-05,0.4771349017405597,169.53356376746927,0.072960141606014,1.7265174684486685e-18,0.4090909090909091,0.0,0.7272727272727273,2.62,0.0,0.0,0.5,3.56,2.0
62715bfe8dcc19e21152dce0,499.376,0.0507495236396099,0.0667855288432145,0.4270967327405055,189.23196516869052,-0.0160360052036046,4.5999744579606937e-10,0.5757575757575758,0.0,0.3560606060606061,12.86,0.0,0.0,0.0,33.54,1.0
63f807017a338dfff169fea8,626.48,0.091674415762267,4.53978687024344e-05,-0.9999092042625952,169.18030570824897,0.0916290178935646,1.2175681145254141e-18,0.0,0.0,0.1969696969696969,6.55,0.0,0.0,0.1666666666666666,31.38,0.0
63d89eb9781fd5479e5c175a,472.751,4.53978687024344e-05,0.9275527743352032,0.8640816440735062,207.8552676500564,-0.9275073764665008,0.0269778162302721,0.0303030303030303,0.0,0.3939393939393939,9.77,0.0,0.0,0.0,22.24,0.0
5bf0cb0411439b000168edda,355.45,0.0482067523960626,4.53978687024344e-05,-0.1693841886961591,208.562611598934,0.0481613545273601,0.0510947895983941,0.0681818181818181,0.0,0.4393939393939394,1.54,0.0,0.0,0.5,4.51,1.0
64077ddd11208afe2bec171a,515.264,0.10567981087533,0.9999546021312976,0.4914688582397954,206.89635707945527,-0.8942747912559675,0.0112029590970971,0.1287878787878787,0.0,0.3257575757575757,7.73,0.0,0.0,0.0,13.17,0.0
5c9bfbfa325c3d001ad360a8,1126.03,4.53978687024344e-05,4.53978687024344e-05,-0.9999092042625952,88.68474433801235,0.0,2.24773780334146e-53,0.1742424242424242,0.0151515151515151,0.9242424242424242,17.97,0.0,0.0,0.5,252.42,1.0
6400f8f41e203f131c68b79f,403.017,0.0255775143778925,0.0142306308158028,0.4570297139609633,185.5844734395166,0.0113468835620897,1.2857617521412828e-11,0.3560606060606061,0.0,0.2727272727272727,5.14,0.0,0.0,0.0,44.95,0.0
6401094035971e9972e06328,588.639,0.3080905376602502,0.9999546021312976,0.6506044533916773,178.214698104707,-0.6918640644710474,9.109510085601312e-15,0.0,0.0,0.4015151515151515,10.72,0.0,0.1666666666666666,0.1666666666666666,42.35,0.0
63ecff07b619306f41db42fa,336.266,0.5316211207843253,0.9454736873319268,-0.9999092042625952,178.4176288128263,-0.4138525665476016,1.1126839863698814e-14,0.5833333333333334,0.0,0.4772727272727273,19.63,0.0,0.0,0.6666666666666666,15.41,1.0
604945573fc8844cdd15b9bf,468.997,0.0993122345191141,4.53978687024344e-05,-0.9999092042625952,173.5332474508335,0.0992668366504117,8.983959312512667e-17,0.0,0.0,0.3863636363636363,8.12,0.0,0.0,0.0,22.54,0.0
580777dd827ca10001db494b,425.671,0.1678401041580158,0.794611867137857,0.5133840673237084,198.92942688538784,-0.6267717629798412,5.794997406654628e-06,0.0,0.0,0.2272727272727272,4.0,0.0,0.0,0.1666666666666666,19.42,0.0
5ede9b80b8a141131edabbe1,561.119,4.53978687024344e-05,0.0205524149935805,-0.6403408801052359,176.65192523534571,-0.0205070171248781,1.9508304923604202e-15,0.0227272727272727,0.0151515151515151,0.25,26.45,0.0,0.0,0.0,42.65,0.0
6110ac49fa97e0c2c87223a2,519.85,0.0194685516638027,4.53978687024344e-05,-0.2651000382600736,208.43021935812897,0.0194231537951002,0.0453718856401853,0.0151515151515151,0.0227272727272727,0.1742424242424242,8.79,0.0,0.0,0.1666666666666666,10.11,0.0
63bc9e8cd8106f8d94c636d4,372.137,4.53978687024344e-05,0.1198890400634452,0.3286930530176326,207.33842619871825,-0.1198436421947428,0.0168261259830913,0.1893939393939394,0.0,0.5151515151515151,5.64,0.0,0.0,0.0,20.85,1.0
63fac97f0d4e8f6bfd753d90,304.111,0.1490252186232062,4.53978687024344e-05,-0.9999092042625952,179.5196064429522,0.1489798207545037,3.2961781196546134e-14,0.5833333333333334,0.0,0.5303030303030303,3.02,0.0,0.0,0.0,16.3,0.0
6400e07f37c248e81cbc9d41,476.197,0.0195177401357809,4.53978687024344e-05,-0.822750600653719,168.47955123544455,0.0194723422670785,6.089350406215074e-19,0.0,0.0,0.4242424242424242,4.65,0.0,0.0,0.0,15.64,0.0
63df609cf58947e964792bb6,300.446,4.53978687024344e-05,0.1195115567587189,-0.2914882931448029,208.73972380105155,-0.1194661588900165,0.0598588815057923,0.7045454545454546,0.0,0.3484848484848485,1.9,0.0,0.0,0.1666666666666666,10.91,0.0
6156a0460b95fa57be8312c4,430.376,0.0011295832319175,0.0093665600407161,0.1619980485015582,209.08395435404617,-0.0082369768087986,0.0812457314316927,0.4015151515151515,0.0,0.1439393939393939,13.42,0.0,0.0,0.0,18.6,0.0
63b6e5e23b31a38790ff1ce2,373.681,0.0011978449184432,0.5498779407129969,0.7576704065146547,198.7384188341156,-0.5486800957945536,4.818859027203352e-06,0.1969696969696969,0.0,0.4772727272727273,2.78,0.0,0.0,0.0,13.79,0.0
60fc9ce95a59b3400b38e2a7,548.702,4.53978687024344e-05,4.53978687024344e-05,-0.4193959416256234,191.64738269320216,0.0,4.885603070213988e-09,0.0075757575757575,0.0,0.4242424242424242,9.53,0.0,0.0,0.0,32.83,0.0
6276b88b3b4036b3f0ca289b,461.487,0.0582003401241156,4.53978687024344e-05,-0.7027515421022971,197.69790807116817,0.0581549422554132,1.761688869234647e-06,0.303030303030303,0.0075757575757575,0.4924242424242424,4.19,0.0,0.0,0.1666666666666666,28.49,0.0
63034df51d918e1e3b97e5ce,731.497,0.0129728510009909,0.9999546021312976,0.4896081794164364,208.15802145732715,-0.9869817511303066,0.0355000885417943,0.0151515151515151,0.0075757575757575,0.1818181818181818,18.88,0.0,0.0,0.0,57.7,1.0
63fffd232a889b722046523c,487.525,0.0546946885916424,0.3188696326130227,0.1616649076382244,208.07006055747104,-0.2641749440213802,0.0327841374409286,0.0151515151515151,0.0,0.0075757575757575,15.0,0.0,0.0,0.0,44.22,0.0
63d1834e69a637cd32f16634,263.983,4.53978687024344e-05,0.0260835498679466,0.5367787363041505,186.5431557144808,-0.0260381519992442,3.295358636521859e-11,0.9696969696969696,0.0,0.3787878787878788,4.37,0.0,0.0,0.1666666666666666,3.81,0.0
63d420b1d5b7dc6a3a4c50aa,526.257,5.081793824677587e-05,0.9999546021312976,-0.1374818523728908,212.24042607533312,-0.9999037841930508,0.9380115508992568,0.106060606060606,0.0,0.2651515151515151,16.12,0.0,0.0,0.0,40.02,0.0
63e316f79fdeba5ba50385e1,510.96,0.0588957345296656,4.53978687024344e-05,-0.9859131735857494,176.56371433638955,0.0588503366609632,1.7882580394871686e-15,0.1439393939393939,0.0,0.303030303030303,14.96,0.0,0.0,0.0,24.44,0.0
5f19fbbb7767270c32464eb5,477.169,0.1709158671892651,0.7815469186345974,0.1794000271828126,202.06083118603337,-0.6106310514453321,0.000117515506553,0.4242424242424242,0.0,0.4166666666666667,12.15,0.0,0.1666666666666666,0.0,33.8,0.0
63d3fb1c82d319ac2f752d80,448.026,4.53978687024344e-05,0.9510191657689028,0.378996550730043,210.59897102082533,-0.9509737679002004,0.2964990796879923,0.1666666666666666,0.0,0.5303030303030303,4.4,0.0,0.0,0.0,12.51,0.0
611343092396f1d9ed7018ad,535.206,0.2028603288787763,0.624613825674592,0.0436286522439879,202.50234243715312,-0.4217534967958157,0.0001791518997236,0.0151515151515151,0.0151515151515151,0.2196969696969697,7.6,0.0,0.0,0.0,25.62,0.0
60fcd9368e8d2b8740cf9251,785.425,4.53978687024344e-05,0.9999546021312976,0.019852473014259,212.43631781888232,-0.9999092042625952,0.9993088686851468,0.0303030303030303,0.0,0.106060606060606,136.78,0.0,0.0,0.1666666666666666,84.44,0.0
641ec1a9d9fe8a0941e39862,376.654,0.1186888493444809,0.0902232297106964,0.3482299849242738,189.72501369228056,0.0284656196337845,7.45440094111251e-10,0.2272727272727272,0.0,0.3181818181818182,2.97,0.0,0.0,0.1666666666666666,5.13,0.0
5b608617208f1c000100bdeb,455.84,0.0174296873186905,4.53978687024344e-05,0.4606366042220591,183.22300742991308,0.0173842894499881,1.262598484576748e-12,0.0378787878787878,0.0,0.4621212121212121,5.88,0.0,0.0,0.8333333333333334,16.71,0.0
63f78c9346da47f7f8f3aef9,297.398,0.0959095846368561,0.9999546021312976,-0.0261201505377494,206.0325721052597,-0.9040450174944415,0.0050273176510958,0.2878787878787879,0.0,0.5606060606060606,1.84,0.0,0.0,0.0,7.68,1.0
6320e37620d067c7d322246a,504.959,0.0170630816979022,4.53978687024344e-05,-0.2444199485299429,209.05122832944687,0.0170176838291998,0.0789306528153962,0.0833333333333333,0.0,0.3939393939393939,19.45,0.0,0.0,0.1666666666666666,33.46,0.0
63dd3dd2593c92be97d8dbde,348.807,0.9999546021312976,4.53978687024344e-05,0.9999092042625952,75.65715225346395,0.9999092042625952,5.194002019304244e-59,0.5681818181818182,0.0,0.9318181818181818,8.48,0.0,0.0,0.3333333333333333,16.26,0.0
5bfb5784a66aa500019dabef,441.12,0.1235044193172166,4.53978687024344e-05,-0.6124570432699941,189.83171452333795,0.1234590214485142,8.27508624950228e-10,0.0,0.0,0.303030303030303,22.48,0.0,0.0,0.1666666666666666,16.58,0.0
6400caf68d8b75041e36f702,713.165,4.53978687024344e-05,4.53978687024344e-05,0.2122195298756279,206.662734030115,0.0,0.0090272576710966,0.0757575757575757,0.0454545454545454,0.3257575757575757,26.0,0.0,0.0,0.1666666666666666,13.08,0.0
610c736500a4b33398fef94f,417.421,0.0840002204131114,4.53978687024344e-05,-0.4541226580215816,203.1678258764058,0.083954822544409,0.0003377220380322,0.0,0.0,0.1969696969696969,7.6,0.0,0.0,0.3333333333333333,28.3,0.0
63174f52c207f299e8f8dc08,457.17,0.0572636760917769,4.53978687024344e-05,-0.4265380296684651,205.12872263183343,0.0572182782230745,0.0021575361769475,0.0,0.0,0.2348484848484848,5.19,0.0,0.0,0.0,17.39,0.0
631ce86c7a3ce20f628bae05,463.268,0.0845987207723519,0.0056141891205851,-0.0505517843061547,199.65220638076065,0.0789845316517667,1.1636882775861342e-05,0.1590909090909091,0.0,0.4166666666666667,3.36,0.0,0.0,0.1666666666666666,14.5,2.0
63f7b890b9c9e7b19a2e9281,349.272,0.0132690774800403,4.53978687024344e-05,-0.3428424781928634,203.57584259857103,0.0132236796113379,0.000497650010421,0.3939393939393939,0.0,0.2121212121212121,7.74,0.0,0.0,0.0,15.47,0.0
5f507fb3e29c991f68f5879a,408.587,4.53978687024344e-05,4.53978687024344e-05,0.2652843206495432,203.56544948548455,0.0,0.0004927650822973,0.0227272727272727,0.0,0.106060606060606,5.74,0.0,0.0,0.0,8.19,0.0
5d69d7e23aed95001b1aa05c,420.282,0.2977338874557304,0.5081371284012689,-0.2525336900763061,171.68411461607522,-0.2104032409455385,1.4462277738835776e-17,0.0227272727272727,0.0,0.4166666666666667,3.7,0.0,0.0,0.1666666666666666,7.7,1.0
5766d2f7fdff7a0001c1285b,438.005,0.9999546021312976,0.0146058399670481,0.6509906955496676,133.87818139192373,0.9853487621642496,7.609035918761365e-34,0.1439393939393939,0.0,0.7196969696969697,84.82,0.0,0.0,0.3333333333333333,7.82,0.0
6127e94c6abf253c484b38b7,356.908,0.4696275851996638,0.9999546021312976,0.1087718094250342,187.9318125940907,-0.5303270169316339,1.2866855521650096e-10,0.2651515151515151,0.0,0.3636363636363636,4.25,0.0,0.0,0.0,17.44,0.0
6400dc45648545e7ca8f35a6,504.731,4.53978687024344e-05,0.9999546021312976,-0.350764094862482,211.0788606860671,-0.9999092042625952,0.4344991509647744,0.1136363636363636,0.0,0.4621212121212121,7.62,0.0,0.0,0.0,19.93,0.0
631e8c52a408a788b7e62e11,379.022,0.3942464242059941,0.243498507786213,0.9999092042625952,142.77942379406633,0.1507479164197811,5.264123518997839e-30,0.1969696969696969,0.0151515151515151,0.6439393939393939,2.94,0.0,0.0,0.0,11.94,0.0
5f721a81ee2a860fe028a8a4,926.632,4.53978687024344e-05,4.53978687024344e-05,-0.9999092042625952,108.66877375804518,0.0,9.835386467766433e-45,0.0303030303030303,0.0075757575757575,0.4696969696969697,18.28,0.0,0.0,0.1666666666666666,40.82,1.0
63ea5b93d1c6d38e1f57dcfa,405.089,0.0838652135640568,4.53978687024344e-05,-0.9182606205042836,185.2829498233496,0.0838198156953544,9.562012031966923e-12,0.2954545454545454,0.0,0.4545454545454545,4.88,0.0,0.0,0.5,18.4,1.0
6400d9235287137e7b62fd29,389.938,0.0814283023017178,0.8229339512525667,0.1236481090199683,205.946948931907,-0.7415056489508489,0.0046415581065684,0.2727272727272727,0.0151515151515151,0.3257575757575757,2.58,0.0,0.0,0.1666666666666666,8.35,0.0
63ee5e103b44d07673cc8bd6,295.246,0.1249886775918911,0.064555659841898,-0.3376896201417699,194.75250681092731,0.060433017749993,1.009365273270796e-07,0.3712121212121212,0.0,0.3181818181818182,1.33,0.0,0.0,0.5,7.76,1.0
64141beda1cef49212be9b6c,298.977,4.53978687024344e-05,0.065591338480314,0.2724021889853827,207.0449629316265,-0.0655459406116115,0.012848038961074,0.8787878787878788,0.0,0.2045454545454545,2.63,0.1666666666666666,0.0,0.1666666666666666,11.64,1.0
63210b26bd58960c97b47ddc,507.383,4.53978687024344e-05,0.5891024408917839,0.9999092042625952,191.6873647310664,-0.5890570430230815,5.080226923725442e-09,0.0454545454545454,0.0,0.2878787878787879,9.05,0.0,0.0,0.1666666666666666,8.74,4.0
6414cd5e294152ef610c1272,480.118,0.0039851711469461,0.9999546021312976,0.3096557445832943,209.92526925865096,-0.9959694309843516,0.168814355081647,0.4924242424242424,0.0,0.106060606060606,18.21,0.0,0.0,0.0,15.54,4.0
62acc04d0a7788636b0e9915,470.599,0.0057716620661541,4.53978687024344e-05,-0.5996723059834856,179.52137899878943,0.0057262641974516,3.3019396624456186e-14,0.3484848484848485,0.0,0.5757575757575758,16.72,0.0,0.0,0.3333333333333333,30.19,0.0
61010ed79b9d528dcd376bc7,385.539,0.0144511231249567,0.3462911328893745,0.5233470029086387,201.63720306848316,-0.3318400097644177,7.835661778081074e-05,0.696969696969697,0.0075757575757575,0.3787878787878788,8.71,0.0,0.0,0.0,24.15,1.0
63e885e4e1fc973179d56f63,566.653,4.53978687024344e-05,0.5073740761217029,0.4386563703325314,209.72223945539005,-0.5073286782530005,0.1418352506500632,0.0075757575757575,0.0075757575757575,0.2651515151515151,5.48,0.0,0.0,0.1666666666666666,25.03,1.0
63f477547d2302b4346299f4,854.233,4.53978687024344e-05,0.0431536840555049,0.9621831862481748,157.64072480249754,-0.0431082861868025,1.3311626488807308e-23,0.1818181818181818,0.0,0.5227272727272727,72.64,0.0,0.0,0.0,124.41,0.0
6111803025c0b80658532a61,420.391,4.53978687024344e-05,4.53978687024344e-05,0.1373470163352066,209.98173767580025,0.0,0.1771358352485352,0.0,0.0,0.3863636363636363,4.01,0.0,0.0,0.3333333333333333,6.83,0.0
5efc1d4ee23e2a011ded073e,351.429,0.0049516177786621,0.9999546021312976,0.0583942967621504,212.35404250096536,-0.9950029843526356,0.9802042311697928,0.2954545454545454,0.0,0.4015151515151515,2.76,0.0,0.0,0.0,8.68,1.0
641bb28bd1adb042a01a9d5f,306.311,4.53978687024344e-05,0.0193301160821307,0.0788582653841374,211.7573152797827,-0.0192847182134283,0.7109399014608808,0.553030303030303,0.0075757575757575,0.2424242424242424,2.41,0.0,0.0,0.5,5.46,0.0
60fcf7102d7c9907d95a0920,371.53,0.0849473663952637,4.53978687024344e-05,-0.528108363856308,198.9535272714507,0.0849019685265613,5.931415005085073e-06,0.1515151515151515,0.0075757575757575,0.3939393939393939,1.78,0.0,0.0,0.3333333333333333,7.77,0.0
63eeaedb26e599e86e8f7929,664.178,0.06214611401071,4.53978687024344e-05,-0.9999092042625952,175.85875565927458,0.0621007161420076,8.920378926022815e-16,0.0,0.0,0.25,28.76,0.0,0.1666666666666666,0.0,25.14,0.0
62b33e2a447824fbd0770025,553.928,0.0269089388653606,4.53978687024344e-05,-0.6028386439974499,192.8448309295868,0.0268635409966582,1.5728302066637022e-08,0.0075757575757575,0.0,0.1363636363636363,7.47,0.0,0.0,0.0,26.41,0.0
63b6cc23f13731158517f900,551.233,0.0276235971120984,0.4735240891408064,0.8032057524238607,198.9341679196328,-0.445900492028708,5.821583952241188e-06,0.0,0.0,0.2348484848484848,5.87,0.0,0.0,0.0,26.08,1.0
63ced96b01986b01ef133497,521.014,0.1077197260978673,4.53978687024344e-05,0.4137048326878298,170.92568016667383,0.1076743282291649,6.835371083511252e-18,0.4242424242424242,0.0,0.6060606060606061,15.98,0.0,0.0,0.0,37.02,1.0
63f0fb9941434d10e8e4909b,1222.505,0.0620299025885243,0.1664411365218955,0.1960761435904072,203.40272059607597,-0.1044112339333712,0.0004222122843111,0.0,0.0075757575757575,0.3484848484848485,24.77,0.0,1.0,0.3333333333333333,78.76,0.0
5cd10012174fc60016c10ffd,506.296,4.53978687024344e-05,0.7422968062854196,-0.2318836196053699,211.61527501487612,-0.7422514084167172,0.6456257173626196,0.0,0.0,0.0303030303030303,7.37,0.0,0.0,0.0,33.69,0.0
641359eb0e2dc93999637e35,860.386,0.0747438684388934,4.53978687024344e-05,0.0742508952560392,194.5507042470158,0.074698470570191,8.293566660667603e-08,0.0075757575757575,0.0075757575757575,0.2878787878787879,14.53,0.0,0.1666666666666666,0.1666666666666666,75.07,1.0
