P1,P2,P3,P4,P5
0.5,1e-12,1e-12,1e-12,0.5
3.3982678893096363e-09,1.3675589390915732e-06,0.010985571673386207,0.9884602787324832,0.0005527786369235996
1e-12,1e-12,2.9023119851867563e-06,0.9999970970974844,5.905303995456778e-10
1e-12,1e-12,1.892514823909064e-05,0.9999810614113442,1.3440409770490403e-08
1e-12,1e-12,4.8325638074442345e-05,0.9999516102412072,6.412060562167509e-08
1e-12,3.731596809330995e-09,0.0015487573620210915,0.998430453735277,2.0785170435063725e-05
1e-12,8.375211635325286e-11,0.00043733431976322734,0.999560144023171,2.521573310786404e-06
7.92976795338518e-11,1.015877498788953e-07,0.004645455882668403,0.9952241127077917,0.00013032974249234988
1e-12,1e-12,1.8812095108344806e-06,0.9999981185038097,2.8667949960512665e-10
1e-12,2.8663071915957516e-11,0.00030594568822783774,0.9996926644536566,1.389829451891528e-06
1e-12,1e-12,4.817218717256821e-07,0.9999995182485258,2.960244778644523e-11
1e-12,1e-12,7.710273257077738e-06,0.9999922867175137,3.009228707854541e-09
1e-12,1e-12,3.806808646089621e-09,0.999999996193182,1e-12
1e-12,1e-12,8.45872261123759e-11,0.9999999999154128,1e-12
1e-12,1e-12,1.2608802890667903e-11,0.9999999999873912,1e-12
1e-12,1e-12,4.868105918376386e-12,0.9999999999951319,1e-12
1e-12,1e-12,3.0249136528937015e-12,0.9999999999969751,1e-12
1e-12,1e-12,2.384314967684986e-12,0.9999999999976157,1e-12
1e-12,1e-12,2.1169732633552485e-12,0.999999999997883,1e-12
1e-12,1e-12,1.9946266860415562e-12,0.9999999999980054,1e-12
1e-12,1e-12,1.936228954946273e-12,0.9999999999980638,1e-12
1e-12,1e-12,1.907585200910944e-12,0.9999999999980924,1e-12
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1.6918200174131925e-10,0.0005527784677338277,0.9994434947237922,3.726639284186561e-06
1e-12,1e-12,3.2241866398941e-08,0.999999967757807,1e-12
1e-12,1e-12,2.4616975125013596e-10,0.9999999997538301,1e-12
1e-12,1e-12,2.1510127012902558e-11,0.9999999999784899,1e-12
1e-12,1e-12,6.3584693066331965e-12,0.9999999999936415,1e-12
1e-12,1e-12,5.626401587965901e-07,0.9999994373214953,3.8345842628108954e-11
1e-12,1e-12,8.332718263726058e-06,0.9999916638568148,3.424920752606833e-09
1e-12,2.671998178271906e-10,0.0006436853372694396,0.9993515105727806,4.803822735249076e-06
1.8329537887495917e-10,1.8141213098399334e-07,0.005630780295140303,0.9941891592200104,0.0001798788894229047
2.0354558261104216e-08,4.7136128975555636e-06,0.016508954760706573,0.9823865078759061,0.0010998033959314759
2.1449472664691882e-07,2.3955580179535474e-05,0.028076548495494458,0.9691829735622163,0.002716307867383104
6.962960340528568e-07,5.391661915388202e-05,0.036499292196179534,0.9591804233405936,0.004265671548038872
1.2545339966862912e-06,8.083706539463442e-05,0.04156980159508117,0.9530042020424319,0.005343904763095645
1.6839400499568669e-06,9.896247362117805e-05,0.044348928849212044,0.9495697319295566,0.005980692807560237
4.409805853811122e-12,1.3750111937937959e-08,0.0023902318110495813,0.9975668550468518,4.28993875768691e-05
1e-12,1.6077850162332652e-10,0.0005434749454920063,0.9994529022579254,3.6226357970230147e-06
1e-12,1.7383650074975776e-11,0.00025898236195120994,0.999739964922048,1.0526986168946887e-06
1e-12,5.716094264585081e-12,0.00017876748312128932,0.9998206650405261,5.674706364325831e-07
1e-12,1e-12,7.3955634251055e-06,0.9999926016292617,2.8073127313822824e-09
1e-12,1e-12,1.5041043645025454e-06,0.9999984956981822,1.974532899672486e-10
1e-12,1e-12,6.783134107735123e-07,0.999999321634223,5.236621245872068e-11
0.5,1e-12,1e-12,1e-12,0.5
3.3982678893096363e-09,1.3675589390915732e-06,0.010985571673386207,0.9884602787324832,0.0005527786369235996
1e-12,1e-12,2.9023119851867563e-06,0.9999970970974844,5.905303995456778e-10
1e-12,1e-12,1.892514823909064e-05,0.9999810614113442,1.3440409770490403e-08
1e-12,1e-12,1.197930555862925e-07,0.9999998802040333,2.911071178203213e-12
1e-12,1e-12,4.745044357434836e-10,0.9999999995254952,1e-12
1e-12,1e-12,4.860448402088657e-06,0.9999951381569514,1.3946463011357432e-09
1e-12,1.1903522612044526e-10,0.0004916814332528441,0.999505252995822,3.0654518851696577e-06
1.0221867796644801e-10,1.2110291947031726e-07,0.0049243891689418895,0.9949317920965293,0.0001436975293906485
1.5200262604153636e-08,3.852329756970363e-06,0.015450374038616488,0.9835626702119539,0.000983088219410084
1.8535799972685396e-07,2.1661200396483338e-05,0.027173208485528177,0.9702365798590091,0.0025683650970664777
6.472786671096742e-07,5.12743779351732e-05,0.035913325861974044,0.9598866891536028,0.004148063327820914
2.7340352204419105e-12,9.876198858727037e-09,0.0021411009286855798,0.9978231947019506,3.569449043100356e-05
1e-12,1.362578938568504e-10,0.000514323416455742,0.9994823720040524,3.304443228433223e-06
1e-12,1.6003198766156856e-11,0.00025193893744024365,0.9997470556420809,1.0054044754241005e-06
1e-12,5.484501741648273e-12,0.00017631960805220004,0.9998231258095703,5.545768929251726e-07
1e-12,1e-12,7.344746302040406e-06,0.9999926524784611,2.775236383863161e-09
1e-12,1e-12,7.462732964924612e-08,0.9999999253713475,1.3228072227569918e-12
1e-12,1e-12,7.522408362881094e-09,0.9999999924775628,1e-12
1e-12,1e-12,2.3882862354440704e-09,0.9999999976117095,1e-12
1e-12,1e-12,1.3457088776647197e-09,0.9999999986542895,1e-12
1e-12,1e-12,1.010144412560976e-09,0.9999999989898546,1e-12
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1.6918200174131925e-10,0.0005527784677338277,0.9994434947237922,3.726639284186561e-06
1e-12,1.783218017692434e-11,0.0002611903012632588,0.9997377419780343,1.067702870044147e-06
