P1,P2,P3,P4,P5
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1.6918200174131925e-10,0.0005527784677338277,0.9994434947237922,3.726639284186561e-06
1e-12,1.783218017692434e-11,0.0002611903012632588,0.9997377419780343,1.067702870044147e-06
1e-12,5.789368984210341e-12,0.00017952796355735767,0.9998199005302062,5.715004470337245e-07
1.1513456854572723e-11,2.6717932755104812e-08,0.002981006000408626,0.9969569167741221,6.205049602300743e-05
5.101404187968228e-09,1.8111209996174438e-06,0.012051963293832735,0.9873000171930437,0.000646203290719727
1.0738180233893502e-07,1.4863701890188707e-05,0.024038581810733595,0.9738634763225281,0.0020829707830458
1e-12,1e-12,8.682210234400856e-05,0.9999130076367484,1.7026025304574746e-07
2.3852031461046863e-12,8.985899913049877e-09,0.0020748579107141563,0.9978912638369439,3.3869264056823625e-05
2.321947967232063e-09,1.050882771580497e-06,0.010070770232934234,0.989450684003434,0.000477492558912235
7.244561028851848e-08,1.1328122858311751e-05,0.02199983152361018,0.9761978637978092,0.001790904110112066
4.046613678587718e-07,3.710337002349462e-05,0.03235270270848356,0.9641449600562837,0.003464829203841396
2.161826273550105e-12,8.394270056832909e-09,0.002028373761449598,0.997939006263457,3.2611578661492594e-05
2.210485350317981e-09,1.0157285684764261e-06,0.009958243619695772,0.989572191342477,0.00046854709877346926
7.068539054078116e-08,1.1137390764637267e-05,0.021878163408855844,0.9763365573554263,0.001774071159562594
1e-12,4.588882829281715e-09,0.0016591098593711218,0.9983175696416993,2.331590914333561e-05
1e-12,9.287637325883225e-11,0.00045266493309781275,0.9995446642964089,2.6706776136661598e-06
8.54467607780407e-11,1.0697650310032003e-07,0.004725828026107659,0.9951399377134509,0.00013412719849163694
1.389739812118762e-08,3.6209890660332533e-06,0.015139092570009338,0.9839074583519805,0.0009498141915460055
1.7723624690102469e-07,2.100207573063617e-05,0.026901666156873394,0.9705525598318295,0.002524594699319532
6.329390687120906e-07,5.0489686639676457e-05,0.03573530589838503,0.9601009498162996,0.004112621659607045
2.7036151095671812e-12,9.799916322883462e-09,0.0021355853260069946,0.997828863824555,3.554104681803948e-05
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1.6918200174131925e-10,0.0005527784677338277,0.9994434947237922,3.726639284186561e-06
1e-12,1.783218017692434e-11,0.0002611903012632588,0.9997377419780343,1.067702870044147e-06
1e-12,5.789368984210341e-12,0.00017952796355735767,0.9998199005302062,5.715004470337245e-07
1.1513456854572723e-11,2.6717932755104812e-08,0.002981006000408626,0.9969569167741221,6.205049602300743e-05
5.101404187968228e-09,1.8111209996174438e-06,0.012051963293832735,0.9873000171930437,0.000646203290719727
1.0738180233893502e-07,1.4863701890188707e-05,0.024038581810733595,0.9738634763225281,0.0020829707830458
4.926642187541574e-07,4.2489277828350325e-05,0.03380105339844541,0.962419744076096,0.0037362205834114964
1.0552637679239751e-06,7.177226147858651e-05,0.04001453084581874,0.9549109693790057,0.005001672249929073
1.5444218584015346e-06,9.325315808295098e-05,0.0435147299856844,0.9506043177258198,0.005786154708554454
1.8683935586460976e-06,0.00010628672282519958,0.04537143746528505,0.9482972927464659,0.00622311467186522
4.645173135031655e-12,1.4253778379824666e-08,0.002419001332005788,0.9975372189156108,4.376549395988142e-05
3.240275603388909e-09,1.323268150943413e-06,0.010866875281451693,0.9885890437050169,0.0005427545051048819
8.558089259480539e-08,1.2708955956619583e-05,0.022841579681552093,0.9752364168739667,0.001909208907632046
1e-12,4.90288276644435e-09,0.0016960606547014034,0.9982797451814533,2.4189259968368743e-05
1.4990251262503307e-09,7.764376962482444e-07,0.00911245002783978,0.9904832148904267,0.0004035571450122109
1e-12,1.2090646261952998e-09,0.0010642312399775644,0.9989246546681606,1.1112882665527667e-05
5.453393292498276e-10,3.8575319760703053e-07,0.007229912709767916,0.9924961358556721,0.00027356513602306876
3.5109067764160784e-08,6.869410239640494e-06,0.018679255894772262,0.9799578252764648,0.001356014309455573
2.8170554877693377e-07,2.8908044610864714e-05,0.029841415028469043,0.9671137591238532,0.003015636097518076
1.8036683258060293e-12,7.40525907261258e-09,0.001945515078616622,0.9980240600177045,3.041749661610925e-05
1e-12,1.1798606536217449e-10,0.0004902332599402426,0.9995067162107742,3.050411294737737e-06
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1.6918200174131925e-10,0.0005527784677338277,0.9994434947237922,3.726639284186561e-06
1e-12,1.783218017692434e-11,0.0002611903012632588,0.9997377419780343,1.067702870044147e-06
1e-12,5.789368984210341e-12,0.00017952796355735767,0.9998199005302062,5.715004470337245e-07
1e-12,1e-12,7.411279871472054e-06,0.9999925859028651,2.81726296579986e-09
1e-12,2.2412849354225273e-10,0.0006070753563014453,0.9993885675395751,4.3568799834673755e-06
1e-12,2.052469305624527e-11,0.0002737216526585984,0.9997251238648521,1.1544619641107913e-06
1e-12,6.211031688962976e-12,0.00018378456379852803,0.9998156211635673,5.942664231811158e-07
1e-12,3.4166003359814567e-12,0.0001505926758812448,0.9998489809553297,4.263653724938873e-07
1e-12,1e-12,6.787706750110978e-06,0.9999932098598692,2.43338054052311e-09
1e-12,1e-12,1.44096611887079e-06,0.999998558850048,1.838332190293442e-10
1e-12,1e-12,1.333509879553052e-05,0.9999866574022016,7.499000430278822e-09
1e-12,1e-12,4.05656302183699e-05,0.9999593864743974,4.789531741756039e-08
1e-12,1e-12,3.5227171912843858e-06,0.9999964764672307,8.155780223026669e-10
1e-12,1e-12,1.0380794392972348e-06,0.9999989618141337,1.0642697871341028e-10
1e-12,1e-12,5.635165314377133e-07,0.9999994364450231,3.8445440641683626e-11
1e-12,1e-12,4.1518787130545576e-07,0.9999995847890218,2.310688472060569e-11
1e-12,1e-12,3.563802681849637e-07,0.9999996436018179,1.791388059271035e-11
1e-12,1e-12,3.3017800937784614e-07,0.9999996698062177,1.5772982218713055e-11
1e-12,1e-12,3.1780841447393016e-07,0.999999682176785,1.480048281758178e-11
1e-12,1e-12,3.1179849546703053e-07,0.9999996881871676,1.4336954855968844e-11
1e-12,1.9342305535019477e-12,0.00012457796686504707,0.9998751112232506,3.1080795018801685e-07
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1.6918200174131925e-10,0.0005527784677338277,0.9994434947237922,3.726639284186561e-06
1e-12,1e-12,6.475947983419772e-07,0.999999352356728,4.847368706035286e-11
1e-12,5.789368984210341e-12,0.00017952796355735767,0.9998199005302062,5.715004470337245e-07
1e-12,1e-12,7.411279871472054e-06,0.9999925859028651,2.81726296579986e-09
1e-12,1e-12,1.5057017254127558e-06,0.9999984941004717,1.9780290699739537e-10
1e-12,1e-12,6.786735003982969e-07,0.9999993212740871,5.241255258964156e-11
1e-12,1e-12,9.151693152520401e-06,0.9999908443027088,4.004138026222124e-09
1e-12,1e-12,3.3605700172412156e-05,0.999966359301575,3.499821471159114e-08
1e-12,1e-12,3.2062971216939573e-06,0.9999967930057031,6.971751986565525e-10
1e-12,1e-12,1.9891556661377763e-05,0.9999800938396496,1.4603681213483954e-08
1e-12,1e-12,4.9544108515653384e-05,0.9999503890535033,6.683785932496015e-08
1e-12,1e-12,3.8931081027815395e-06,0.9999961059284448,9.634523852336376e-10
1e-12,1e-12,2.1918679632193516e-05,0.999978064152879,1.7167478280186105e-08
1e-12,1e-12,5.2007286802879804e-05,0.9999479202453341,7.246772227751495e-08
1e-12,4.166036848829435e-09,0.0016065796146126354,0.9983713195643247,2.2096654239976237e-05
1e-12,1e-12,2.2186182701888768e-05,0.9999777962991862,1.7518101039871215e-08
1e-12,1.1608249916861269e-09,0.0010498994342786894,0.9989392350836406,1.0864321131581264e-05
5.295357485834984e-10,3.7798385510434684e-07,0.007181370495032091,0.9925477617702774,0.0002704892212997059
1e-12,1e-12,4.7038253823017406e-05,0.9999529004471737,6.129889916696094e-08
1e-12,3.5834855083294315e-09,0.0015280196860512074,0.9984516540338618,2.0322695969341012e-05
1.1952894229949607e-09,6.638721319340846e-07,0.008652617664716256,0.9909768054655923,0.0003699118022700391
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1.6918200174131925e-10,0.0005527784677338277,0.9994434947237922,3.726639284186561e-06
1e-12,1e-12,1.3007128464304074e-05,0.9999869856774005,7.194132978569834e-09
1e-12,1e-12,1.994729721510602e-06,0.9999980049541903,3.1608814533145753e-10
1e-12,1e-12,7.811483306863209e-07,0.9999992187854136,6.625567462149743e-11
1e-12,7.669642698715506e-12,0.00019716941429259727,0.9998021624263878,6.681516500435412e-07
1e-12,1e-12,1.925249792922301e-08,0.9999999807473637,1e-12
