P1,P2,P3,P4,P5
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1e-12,2.753569109381626e-05,0.9999724391988943,2.5109990926928157e-08
1e-12,1.6050298867753554e-09,0.0011695086598275672,0.998817482606478,1.3007128466476033e-05
1e-12,5.4926285741885295e-11,0.0003799844598241231,0.9996180207555265,1.994729721527057e-06
1e-12,1.0160317032159583e-11,0.0002165440397345897,0.9997826748017742,7.811483306372579e-07
1.7283730002759512e-11,3.539347892544953e-08,0.0032730295599089354,0.9966543914110982,7.254361823018916e-05
1e-12,1e-12,3.1693254397335835e-05,0.9999682750035683,3.174200254313871e-08
1e-12,1e-12,6.253713341553002e-05,0.999937364327258,9.853908173874367e-08
1.1715073355844652e-12,5.493256960420467e-09,0.0017614641856454893,0.9982127637338027,2.5766586123308258e-05
1e-12,1e-12,2.323280873650635e-05,0.9999767482742188,1.8917032241137965e-08
1e-12,1e-12,5.354358914644308e-05,0.999946380339922,7.607077815188359e-08
1e-12,1e-12,4.047203067902849e-06,0.9999959517690864,1.0278456960711423e-09
1e-12,9.04472052809524e-11,0.0004486851137825987,0.999548683154952,2.6316408150253672e-06
8.382672334050767e-11,1.0556867036104478e-07,0.004705097051462381,0.9951616538338026,0.0001331434622378934
1e-12,4.4558867706712135e-10,0.0007632314994576728,0.9992303857514504,6.382303472132758e-06
2.6519186846485354e-10,2.3424241224478948e-07,0.006128663679536461,0.9936637709980397,0.00020733081481967875
1e-12,6.638452010321316e-10,0.0008716095338571206,0.9991204251855444,7.964616697897557e-06
1e-12,3.5323521885288756e-11,0.0003280067729246605,0.9996704322924816,1.560899269303117e-06
1e-12,8.148148822328949e-12,0.00020118708452998568,0.9997981219060238,6.910012980956383e-07
1e-12,1e-12,7.845700534026001e-06,0.9999921512016285,3.097836956712046e-09
1e-12,2.4412050159128285e-10,0.0006246033771873938,0.9993708276949992,4.568683679836247e-06
1e-12,2.1420420992512845e-11,0.00027764644883299106,0.9997211713393976,1.1821903484577036e-06
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1.6918200174131925e-10,0.0005527784677338277,0.9994434947237922,3.726639284186561e-06
1e-12,1e-12,3.2241866398941e-08,0.999999967757807,1e-12
1e-12,1e-12,4.006369216469352e-05,0.9999598893961329,4.691163801764229e-08
1e-12,1e-12,3.500854414362209e-06,0.9999964983384263,8.071593553406995e-10
1e-12,7.276534930156231e-11,0.00041731568791014695,0.9995803521647965,2.332074525844782e-06
1e-12,1.1694645252191549e-11,0.00022693384580108056,0.9997722215198264,8.446226776654008e-07
1e-12,4.688471832992036e-12,0.00016734050278544021,0.9998321511894741,5.08303051939129e-07
