P1,P2,P3,P4,P5
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1e-12,2.753569109381626e-05,0.9999724391988943,2.5109990926928157e-08
1e-12,1e-12,2.9023119851867563e-06,0.9999970970974844,5.905303995456778e-10
1e-12,1e-12,1.892514823909064e-05,0.9999810614113442,1.3440409770490403e-08
1e-12,9.145435519997136e-10,0.0009697510531511133,0.9990207317805232,9.516251694168764e-06
1e-12,1e-12,1.7231572746911894e-05,0.9999827569310563,1.14961917166371e-08
1e-12,7.945737401371389e-10,0.0009253840920041556,0.9990658140129706,8.80110037979258e-06
1e-12,1e-12,4.1724074861804183e-08,0.9999999582754232,1e-12
1e-12,1e-12,2.8003865892856084e-10,0.9999999997199612,1e-12
1e-12,1e-12,9.25550913688511e-09,0.9999999907444501,1e-12
1e-12,1e-12,2.1465900522654735e-05,0.9999785175189765,1.658049091053987e-08
1e-12,1.1047578407641367e-09,0.0010327335533688586,0.9989566957576032,1.0569584154700967e-05
5.10936626341163e-10,3.6874791375929306e-07,0.007122785943158405,0.9926100488941941,0.00026679590379705793
3.3983601932519036e-08,6.716539634354923e-06,0.01854203611525862,0.9801120630079431,0.0013391503535619834
1e-12,1e-12,1.8847242011510446e-07,0.9999998115213843,6.19554926954841e-12
1e-12,1e-12,4.8227714511961395e-06,0.999995175851874,1.3766745777894478e-09
1e-12,1e-12,1.2146194916518027e-06,0.9999987852422362,1.3827212039198824e-10
1e-12,1e-12,1.5109318241002256e-09,0.9999999984890662,1e-12
1e-12,1e-12,2.149878008950168e-08,0.9999999785010537,1e-12
1e-12,1e-12,4.037521650346321e-09,0.9999999959624681,1e-12
1e-12,1e-12,8.711276144879321e-11,0.9999999999128872,1e-12
1e-12,1e-12,5.162170468864247e-09,0.9999999948378141,1e-12
0.5,1e-12,1e-12,1e-12,0.5
1e-12,1e-12,2.753569109381626e-05,0.9999724391988943,2.5109990926928157e-08
1e-12,1e-12,2.9023119851867563e-06,0.9999970970974844,5.905303995456778e-10
1e-12,1e-12,1.892514823909064e-05,0.9999810614113442,1.3440409770490403e-08
1e-12,9.145435519997136e-10,0.0009697510531511133,0.9990207317805232,9.516251694168764e-06
4.45755654610025e-10,3.3552210443321684e-07,0.00690350210336188,0.9928430055566271,0.00025315637215092633
1e-12,7.945737401371389e-10,0.0009253840920041556,0.9990658140129706,8.80110037979258e-06
1e-12,1e-12,4.1724074861804183e-08,0.9999999582754232,1e-12
1e-12,1e-12,2.8003865892856084e-10,0.9999999997199612,1e-12
1e-12,1e-12,1.8590183692435147e-07,0.9999998140921077,6.055354917671539e-12
1e-12,1e-12,9.61963014318723e-05,0.9999036017059848,2.0199169293162062e-07
