"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","5","0.0-0.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","75568","0.0-1.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":75562}]","75562","","","","","","","","","","","","","","","","","",""
"","","","","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","","fullscreenenter","2","80544","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","81535","0.0-2.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","117618","0.0-4.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":6517},{""page_index"":1,""viewing_time"":9922},{""page_index"":2,""viewing_time"":4910},{""page_index"":3,""viewing_time"":4212},{""page_index"":4,""viewing_time"":5054},{""page_index"":5,""viewing_time"":5465}]","36080","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","124879","0.0-5.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","7256","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","126990","0.0-6.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","2008","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","131512","0.0-7.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","4418","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","A","","","","","","","","","","",""
"html-keyboard-response","7","138380","0.0-8.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","6762","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p style='color:#FF0000'>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","143492","0.0-9.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/grapes.png'><br><strong>Great Grapes</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/Kiwi.png'><br><strong>Kiwi Kash</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","161040","0.0-10.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3624},{""page_index"":1,""viewing_time"":13923}]","17547","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","163262","0.0-11.0-1.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","2112","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","11","0.8","5","1","",""
"html-keyboard-response","11","163520","0.0-11.0-2.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","11","0.8","2","1","",""
"html-keyboard-response","12","164528","0.0-11.0-3.0","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.35","11","0.8","8","1","",""
"html-keyboard-response","13","165577","0.0-11.0-1.1","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","1047","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","12","0.2","13","2","",""
"html-keyboard-response","14","165835","0.0-11.0-2.1","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","12","0.2","9","2","",""
"html-keyboard-response","15","166848","0.0-11.0-3.1","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","12","0.2","9","2","",""
"html-keyboard-response","16","167401","0.0-11.0-1.2","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","551","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","11","0.2","14","3","",""
"html-keyboard-response","17","167663","0.0-11.0-2.2","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","11","0.2","12","3","",""
"html-keyboard-response","18","168670","0.0-11.0-3.2","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Lost","0.2,0.65","11","0.2","12","3","",""
"html-keyboard-response","19","169142","0.0-11.0-1.3","63d41088860131e49a85cfac","bdp_rwlrn","Sun Mar 12 2023 20:07:32 GMT-0400 (Eastern Daylight Time)","440540","Trustworthy,Untrustworthy","","469","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","12","0.2","17","4","",""
