"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","70106","0.0-10.0","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":523},{""page_index"":1,""viewing_time"":1144}]","1668","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","72408","0.0-11.0-1.0","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","2198","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","5","1","",""
"html-keyboard-response","11","72661","0.0-11.0-2.0","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","4","1","",""
"html-keyboard-response","12","73665","0.0-11.0-3.0","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.8","13","0.35","6","1","",""
"html-keyboard-response","13","74227","0.0-11.0-1.1","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","560","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","11","0.65","11","2","",""
"html-keyboard-response","14","74480","0.0-11.0-2.1","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","11","0.65","10","2","",""
"html-keyboard-response","15","75481","0.0-11.0-3.1","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.2","11","0.65","10","2","",""
"html-keyboard-response","16","77502","0.0-11.0-1.2","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","2018","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","15","3","",""
"html-keyboard-response","17","77755","0.0-11.0-2.2","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","12","3","",""
"html-keyboard-response","18","78759","0.0-11.0-3.2","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","12","3","",""
"html-keyboard-response","19","79486","0.0-11.0-1.3","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","725","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","13","0.35","17","4","",""
"html-keyboard-response","20","79738","0.0-11.0-2.3","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","13","0.35","14","4","",""
"html-keyboard-response","21","80740","0.0-11.0-3.3","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","13","0.35","14","4","",""
"html-keyboard-response","22","81284","0.0-11.0-1.4","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","540","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","19","5","",""
"html-keyboard-response","23","81536","0.0-11.0-2.4","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","15","5","",""
"html-keyboard-response","24","82539","0.0-11.0-3.4","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","23","5","",""
"html-keyboard-response","25","83446","0.0-11.0-1.5","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","905","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","28","6","",""
"html-keyboard-response","26","83699","0.0-11.0-2.5","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","27","6","",""
"html-keyboard-response","27","84706","0.0-11.0-3.5","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","27","6","",""
"html-keyboard-response","28","85552","0.0-11.0-1.6","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","845","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","13","0.35","32","7","",""
"html-keyboard-response","29","85805","0.0-11.0-2.6","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","13","0.35","27","7","",""
"html-keyboard-response","30","86809","0.0-11.0-3.6","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","13","0.35","27","7","",""
"html-keyboard-response","31","87098","0.0-11.0-1.7","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","288","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","32","8","",""
"html-keyboard-response","32","87351","0.0-11.0-2.7","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","27","8","",""
"html-keyboard-response","33","88353","0.0-11.0-3.7","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","37","8","",""
"html-keyboard-response","34","88811","0.0-11.0-1.8","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","455","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","42","9","",""
"html-keyboard-response","35","89063","0.0-11.0-2.8","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","41","9","",""
"html-keyboard-response","36","90067","0.0-11.0-3.8","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","41","9","",""
"html-keyboard-response","37","90372","0.0-11.0-1.9","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","302","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","46","10","",""
"html-keyboard-response","38","90624","0.0-11.0-2.9","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","45","10","",""
"html-keyboard-response","39","91634","0.0-11.0-3.9","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.2","11","0.65","47","10","",""
"html-keyboard-response","40","92081","0.0-11.0-1.10","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","445","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","52","11","",""
"html-keyboard-response","41","92334","0.0-11.0-2.10","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","51","11","",""
"html-keyboard-response","42","93336","0.0-11.0-3.10","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","14","0.2","51","11","",""
"html-keyboard-response","43","93622","0.0-11.0-1.11","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","284","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","13","0.35","56","12","",""
"html-keyboard-response","44","93875","0.0-11.0-2.11","5c047357d30e3200016dd9fa","bdp_rwlrn","Wed Mar 15 2023 19:06:46 GMT-0700 (Pacific Daylight Time)","337164","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.8","13","0.35","55","12","",""
