"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"","","","","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","8","127874","0.0-9.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/mixed-berries2.png'><br><strong>Berry Bla$t</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/Kiwi.png'><br><strong>Kiwi Kash</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","instructions","9","141145","0.0-10.0","[{""page_index"":0,""viewing_time"":7774},{""page_index"":1,""viewing_time"":5496}]","13270","","","","","","","","","","","","","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","10","147770","0.0-11.0-1.0","","6509","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","5","1","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","11","148027","0.0-11.0-2.0","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","0","1","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","12","149032","0.0-11.0-3.0","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","10","1","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","13","150785","0.0-11.0-1.1","","1753","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","15","2","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","14","151041","0.0-11.0-2.1","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","10","2","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","15","152046","0.0-11.0-3.1","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","20","2","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","16","153001","0.0-11.0-1.2","","954","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","9","0.2","25","3","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","17","153253","0.0-11.0-2.2","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","9","0.2","20","3","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","18","154258","0.0-11.0-3.2","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","9","0.2","30","3","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","19","158473","0.0-11.0-1.3","","4215","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","35","4","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","20","158737","0.0-11.0-2.3","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","31","4","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","21","159741","0.0-11.0-3.3","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","39","4","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","22","160345","0.0-11.0-1.4","","604","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","9","0.2","44","5","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","23","160605","0.0-11.0-2.4","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","9","0.2","41","5","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","24","161612","0.0-11.0-3.4","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","9","0.2","41","5","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","25","164609","0.0-11.0-1.5","","2997","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","46","6","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","26","164874","0.0-11.0-2.5","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","42","6","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","27","165879","0.0-11.0-3.5","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","50","6","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","28","166601","0.0-11.0-1.6","","722","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","55","7","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","29","166866","0.0-11.0-2.6","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","50","7","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","30","167871","0.0-11.0-3.6","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","60","7","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","31","168529","0.0-11.0-1.7","","658","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","9","0.2","65","8","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","32","168783","0.0-11.0-2.7","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","9","0.2","63","8","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","33","169787","0.0-11.0-3.7","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Lost","0.2,0.65","9","0.2","63","8","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","34","170785","0.0-11.0-1.8","","997","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","68","9","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","35","171038","0.0-11.0-2.8","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","63","9","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","36","172044","0.0-11.0-3.8","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Won","0.8,0.35","10","0.8","73","9","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","37","172777","0.0-11.0-1.9","","733","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","78","10","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","38","173034","0.0-11.0-2.9","","null","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","73","10","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","39","174038","0.0-11.0-3.9","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.65,0.35","12","0.65","83","10","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","40","175457","0.0-11.0-1.10","","1419","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","9","0.2","88","11","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","41","175709","0.0-11.0-2.10","","null","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","9","0.2","87","11","",""
"","","","feedback","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","42","176714","0.0-11.0-3.10","","null","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Won","0.2,0.65","9","0.2","89","11","",""
"","","","decision","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","43","178401","0.0-11.0-1.11","","1687","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","10","0.8","94","12","",""
"","","","decisionFB","5dd03c5486c8861300974102","bdp_rwlrn","Tue Mar 14 2023 13:53:11 GMT-0400 (Eastern Daylight Time)","517771","Trustworthy,Untrustworthy","html-keyboard-response","44","178660","0.0-11.0-2.11","","null","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Mega Mangos","Fruit/mango.png","Lost","0.8,0.35","10","0.8","89","12","",""
