"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","364015","0.0-10.0","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":8132},{""page_index"":1,""viewing_time"":3288}]","11420","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","372398","0.0-11.0-1.0","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","8280","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Odds are Orange","Fruit/orange.png","Won","0.35,0.8","10","0.35","5","1","",""
"html-keyboard-response","11","372652","0.0-11.0-2.0","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.35,0.8","10","0.35","4","1","",""
"html-keyboard-response","12","373655","0.0-11.0-3.0","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.35,0.8","10","0.35","6","1","",""
"html-keyboard-response","13","374581","0.0-11.0-1.1","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","925","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","11","2","",""
"html-keyboard-response","14","374833","0.0-11.0-2.1","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","10","2","",""
"html-keyboard-response","15","375836","0.0-11.0-3.1","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","12","2","",""
"html-keyboard-response","16","376444","0.0-11.0-1.2","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","607","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","17","3","",""
"html-keyboard-response","17","376696","0.0-11.0-2.2","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","16","3","",""
"html-keyboard-response","18","377698","0.0-11.0-3.2","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","16","3","",""
"html-keyboard-response","19","378705","0.0-11.0-1.3","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","1006","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Odds are Orange","Fruit/orange.png","Won","0.35,0.8","10","0.35","21","4","",""
"html-keyboard-response","20","378957","0.0-11.0-2.3","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.35,0.8","10","0.35","16","4","",""
"html-keyboard-response","21","379959","0.0-11.0-3.3","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.35,0.8","10","0.35","26","4","",""
"html-keyboard-response","22","380633","0.0-11.0-1.4","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","674","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","31","5","",""
"html-keyboard-response","23","380886","0.0-11.0-2.4","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","26","5","",""
"html-keyboard-response","24","381888","0.0-11.0-3.4","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","26","5","",""
"html-keyboard-response","25","383790","0.0-11.0-1.5","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","1900","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","31","6","",""
"html-keyboard-response","26","384042","0.0-11.0-2.5","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","26","6","",""
"html-keyboard-response","27","385045","0.0-11.0-3.5","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","36","6","",""
"html-keyboard-response","28","386571","0.0-11.0-1.6","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","1524","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Odds are Orange","Fruit/orange.png","Lost","0.35,0.8","10","0.35","41","7","",""
"html-keyboard-response","29","386825","0.0-11.0-2.6","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Odds are Orange","Fruit/orange.png","Lost","0.35,0.8","10","0.35","36","7","",""
"html-keyboard-response","30","387827","0.0-11.0-3.6","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Odds are Orange","Fruit/orange.png","Lost","0.35,0.8","10","0.35","36","7","",""
"html-keyboard-response","31","391215","0.0-11.0-1.7","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","3386","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","41","8","",""
"html-keyboard-response","32","391468","0.0-11.0-2.7","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","40","8","",""
"html-keyboard-response","33","392471","0.0-11.0-3.7","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","42","8","",""
"html-keyboard-response","34","393222","0.0-11.0-1.8","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","748","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","47","9","",""
"html-keyboard-response","35","393475","0.0-11.0-2.8","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","46","9","",""
"html-keyboard-response","36","394479","0.0-11.0-3.8","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.65","13","0.35","46","9","",""
"html-keyboard-response","37","394970","0.0-11.0-1.9","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","488","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","51","10","",""
"html-keyboard-response","38","395236","0.0-11.0-2.9","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","50","10","",""
"html-keyboard-response","39","396238","0.0-11.0-3.9","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.8,0.35","13","0.8","52","10","",""
"html-keyboard-response","40","396819","0.0-11.0-1.10","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","579","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","13","0.35","57","11","",""
"html-keyboard-response","41","397071","0.0-11.0-2.10","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","13","0.35","56","11","",""
"html-keyboard-response","42","398073","0.0-11.0-3.10","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","13","0.35","58","11","",""
"html-keyboard-response","43","399711","0.0-11.0-1.11","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","1636","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Odds are Orange","Fruit/orange.png","Lost","0.35,0.8","10","0.35","63","12","",""
"html-keyboard-response","44","399964","0.0-11.0-2.11","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Odds are Orange","Fruit/orange.png","Lost","0.35,0.8","10","0.35","62","12","",""
"html-keyboard-response","45","400967","0.0-11.0-3.11","63f791c69ca73d3460eeb2d9","bdp_rwlrn","Wed Mar 15 2023 12:39:33 GMT-0700 (Pacific Daylight Time)","710366","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Odds are Orange","Fruit/orange.png","Lost","0.35,0.8","10","0.35","62","12","",""
