"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","4","0.0-0.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","3520","0.0-1.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3516}]","3516","","","","","","","","","","","","","","","","","",""
"","","","","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","","fullscreenenter","2","7589","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","8575","0.0-2.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","45401","0.0-4.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":8784},{""page_index"":1,""viewing_time"":8227},{""page_index"":2,""viewing_time"":2495},{""page_index"":3,""viewing_time"":3402},{""page_index"":4,""viewing_time"":11687},{""page_index"":5,""viewing_time"":2229}]","36824","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","48207","0.0-5.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","2803","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","49400","0.0-6.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","1090","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","52086","0.0-7.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","2584","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","53372","0.0-8.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","1184","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","58474","0.0-9.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/cherrie.png'><br><strong>Cherry Chances</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/melon.png'><br><strong>Melon Millions</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","60883","0.0-10.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":521},{""page_index"":1,""viewing_time"":1886}]","2407","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","63878","0.0-11.0-1.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","2892","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","8","0.65","5","1","",""
"html-keyboard-response","11","64131","0.0-11.0-2.0","60761cf3cc35a2a9b127b414","bdp_rwlrn","Wed Mar 15 2023 15:18:55 GMT-0400 (Eastern Daylight Time)","347764","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Cherry Chances","Fruit/cherrie.png","Won","0.65,0.2","8","0.65","2","1","",""
