"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","109368","0.0-10.0","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":3669},{""page_index"":1,""viewing_time"":4391}]","8060","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","111917","0.0-11.0-1.0","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","2443","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","11","0.8","5","1","",""
"html-keyboard-response","11","112175","0.0-11.0-2.0","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","11","0.8","0","1","",""
"html-keyboard-response","12","113183","0.0-11.0-3.0","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.8,0.2","11","0.8","0","1","",""
"html-keyboard-response","13","114282","0.0-11.0-1.1","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","1097","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","5","2","",""
"html-keyboard-response","14","114543","0.0-11.0-2.1","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","0","2","",""
"html-keyboard-response","15","115551","0.0-11.0-3.1","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","0","2","",""
"html-keyboard-response","16","116157","0.0-11.0-1.2","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","603","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","5","3","",""
"html-keyboard-response","17","116410","0.0-11.0-2.2","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","0","3","",""
"html-keyboard-response","18","117418","0.0-11.0-3.2","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","10","3","",""
"html-keyboard-response","19","118432","0.0-11.0-1.3","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","1012","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","15","4","",""
"html-keyboard-response","20","118687","0.0-11.0-2.3","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","14","4","",""
"html-keyboard-response","21","119697","0.0-11.0-3.3","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","16","4","",""
"html-keyboard-response","22","120586","0.0-11.0-1.4","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","886","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","21","5","",""
"html-keyboard-response","23","120841","0.0-11.0-2.4","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","20","5","",""
"html-keyboard-response","24","121850","0.0-11.0-3.4","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","22","5","",""
"html-keyboard-response","25","122643","0.0-11.0-1.5","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","791","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","27","6","",""
"html-keyboard-response","26","122894","0.0-11.0-2.5","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","22","6","",""
"html-keyboard-response","27","123904","0.0-11.0-3.5","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","22","6","",""
"html-keyboard-response","28","125116","0.0-11.0-1.6","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","1210","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","27","7","",""
"html-keyboard-response","29","125375","0.0-11.0-2.6","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","22","7","",""
"html-keyboard-response","30","126383","0.0-11.0-3.6","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","32","7","",""
"html-keyboard-response","31","127670","0.0-11.0-1.7","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","1286","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","37","8","",""
"html-keyboard-response","32","127930","0.0-11.0-2.7","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","36","8","",""
"html-keyboard-response","33","128938","0.0-11.0-3.7","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","36","8","",""
"html-keyboard-response","34","130690","0.0-11.0-1.8","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","1750","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","41","9","",""
"html-keyboard-response","35","130954","0.0-11.0-2.8","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","40","9","",""
"html-keyboard-response","36","131962","0.0-11.0-3.8","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","42","9","",""
"html-keyboard-response","37","133982","0.0-11.0-1.9","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","2017","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","47","10","",""
"html-keyboard-response","38","134239","0.0-11.0-2.9","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","46","10","",""
"html-keyboard-response","39","135247","0.0-11.0-3.9","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Odds are Orange","Fruit/orange.png","Lost","0.2,0.65","14","0.2","46","10","",""
"html-keyboard-response","40","136218","0.0-11.0-1.10","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","968","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","51","11","",""
"html-keyboard-response","41","136479","0.0-11.0-2.10","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","46","11","",""
"html-keyboard-response","42","137486","0.0-11.0-3.10","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Papaya Payday","Fruit/papayas.png","Won","0.8,0.35","8","0.8","56","11","",""
"html-keyboard-response","43","139165","0.0-11.0-1.11","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","1677","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","61","12","",""
"html-keyboard-response","44","139423","0.0-11.0-2.11","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","59","12","",""
"html-keyboard-response","45","140431","0.0-11.0-3.11","63d80cb1ba40ad04c1edd4db","bdp_rwlrn","Mon Mar 13 2023 12:04:09 GMT-0700 (Pacific Daylight Time)","463444","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Kiwi Kash","Fruit/Kiwi.png","Won","0.8,0.2","11","0.8","63","12","",""
