"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","16","0.0-0.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4689","0.0-1.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4670}]","4671","","","","","","","","","","","","","","","","","",""
"","","","","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","","fullscreenenter","2","7708","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","8645","0.0-2.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","73206","0.0-4.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":10204},{""page_index"":1,""viewing_time"":13879},{""page_index"":2,""viewing_time"":10551},{""page_index"":3,""viewing_time"":6668},{""page_index"":4,""viewing_time"":17585},{""page_index"":5,""viewing_time"":5669}]","64556","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","76730","0.0-5.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","3519","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","79164","0.0-6.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","2328","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","82311","0.0-7.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","3041","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","83965","0.0-8.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","1544","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","89076","0.0-9.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/orange.png'><br><strong>Odds are Orange</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/mixed-berries2.png'><br><strong>Berry Bla$t</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/plums1.png'><br><strong>Plum Powerball</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","96020","0.0-10.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":2643},{""page_index"":1,""viewing_time"":4299}]","6942","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","98055","0.0-11.0-1.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","1914","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","14","0.65","5","1","",""
"html-keyboard-response","11","98310","0.0-11.0-2.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","14","0.65","3","1","",""
"html-keyboard-response","12","99314","0.0-11.0-3.0","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Odds are Orange","Fruit/orange.png","Lost","0.65,0.2","14","0.65","3","1","",""
"html-keyboard-response","13","102688","0.0-11.0-1.1","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","3372","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","12","0.8","8","2","",""
"html-keyboard-response","14","102955","0.0-11.0-2.1","63b7005d59a418f740ecfa0d","bdp_rwlrn","Fri Mar 10 2023 13:25:26 GMT-0600 (Central Standard Time)","583490","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Plum Powerball","Fruit/plums1.png","Won","0.8,0.2","12","0.8","6","2","",""
