"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"html-keyboard-response","32","160848","0.0-11.0-2.7","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.35,0.8","10","0.35","44","8","",""
"html-keyboard-response","33","161852","0.0-11.0-3.7","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.35,0.8","10","0.35","44","8","",""
"html-keyboard-response","34","163175","0.0-11.0-1.8","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","1323","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","12","0.35","49","9","",""
"html-keyboard-response","35","163428","0.0-11.0-2.8","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","12","0.35","48","9","",""
"html-keyboard-response","36","164432","0.0-11.0-3.8","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","12","0.35","50","9","",""
"html-keyboard-response","37","165901","0.0-11.0-1.9","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","1468","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","55","10","",""
"html-keyboard-response","38","166152","0.0-11.0-2.9","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","53","10","",""
"html-keyboard-response","39","167156","0.0-11.0-3.9","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.35,0.8","10","0.35","57","10","",""
"html-keyboard-response","40","167779","0.0-11.0-1.10","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","622","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","62","11","",""
"html-keyboard-response","41","168032","0.0-11.0-2.10","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","60","11","",""
"html-keyboard-response","42","169036","0.0-11.0-3.10","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","12","0.8","64","11","",""
"html-keyboard-response","43","169553","0.0-11.0-1.11","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","516","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","12","0.35","69","12","",""
"html-keyboard-response","44","169804","0.0-11.0-2.11","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","12","0.35","68","12","",""
"html-keyboard-response","45","170808","0.0-11.0-3.11","628dec55823f672331c68577","bdp_rwlrn","Tue Mar 14 2023 00:33:45 GMT-0400 (Eastern Daylight Time)","421873","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.35,0.65","12","0.35","70","12","",""
