"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","163186","0.0-10.0","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":10635},{""page_index"":1,""viewing_time"":5537}]","16172","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","168619","0.0-11.0-1.0","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","5321","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","5","1","",""
"html-keyboard-response","11","168880","0.0-11.0-2.0","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","0","1","",""
"html-keyboard-response","12","169888","0.0-11.0-3.0","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","0","1","",""
"html-keyboard-response","13","172354","0.0-11.0-1.1","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","2466","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","10","0.35","5","2","",""
"html-keyboard-response","14","172619","0.0-11.0-2.1","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","10","0.35","0","2","",""
"html-keyboard-response","15","173625","0.0-11.0-3.1","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","10","0.35","0","2","",""
"html-keyboard-response","16","176239","0.0-11.0-1.2","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","2613","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","5","3","",""
"html-keyboard-response","17","176495","0.0-11.0-2.2","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","0","3","",""
"html-keyboard-response","18","177502","0.0-11.0-3.2","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","0","3","",""
"html-keyboard-response","19","179904","0.0-11.0-1.3","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","2402","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","5","4","",""
"html-keyboard-response","20","180160","0.0-11.0-2.3","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","0","4","",""
"html-keyboard-response","21","181165","0.0-11.0-3.3","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","0","4","",""
"html-keyboard-response","22","182947","0.0-11.0-1.4","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","1781","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","5","5","",""
"html-keyboard-response","23","183206","0.0-11.0-2.4","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","0","5","",""
"html-keyboard-response","24","184210","0.0-11.0-3.4","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","0","5","",""
"html-keyboard-response","25","185873","0.0-11.0-1.5","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","1663","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","5","6","",""
"html-keyboard-response","26","186125","0.0-11.0-2.5","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","0","6","",""
"html-keyboard-response","27","187132","0.0-11.0-3.5","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","10","6","",""
"html-keyboard-response","28","189555","0.0-11.0-1.6","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","2422","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","15","7","",""
"html-keyboard-response","29","189810","0.0-11.0-2.6","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","10","7","",""
"html-keyboard-response","30","190811","0.0-11.0-3.6","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Won","0.8,0.35","8","0.8","20","7","",""
"html-keyboard-response","31","192558","0.0-11.0-1.7","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","1746","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","25","8","",""
"html-keyboard-response","32","192823","0.0-11.0-2.7","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","20","8","",""
"html-keyboard-response","33","193829","0.0-11.0-3.7","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Melon Millions","Fruit/melon.png","Won","0.2,0.65","11","0.2","30","8","",""
"html-keyboard-response","34","195195","0.0-11.0-1.8","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","1365","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","35","9","",""
"html-keyboard-response","35","195447","0.0-11.0-2.8","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","30","9","",""
"html-keyboard-response","36","196453","0.0-11.0-3.8","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","40","9","",""
"html-keyboard-response","37","198716","0.0-11.0-1.9","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","2263","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","45","10","",""
"html-keyboard-response","38","198976","0.0-11.0-2.9","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","44","10","",""
"html-keyboard-response","39","199984","0.0-11.0-3.9","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.8,0.35","8","0.8","44","10","",""
"html-keyboard-response","40","202805","0.0-11.0-1.10","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","2820","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","49","11","",""
"html-keyboard-response","41","203056","0.0-11.0-2.10","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","48","11","",""
"html-keyboard-response","42","204061","0.0-11.0-3.10","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","10","0.35","50","11","",""
"html-keyboard-response","43","207140","0.0-11.0-1.11","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","3079","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","55","12","",""
"html-keyboard-response","44","207396","0.0-11.0-2.11","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","54","12","",""
"html-keyboard-response","45","208400","0.0-11.0-3.11","63d1401242635aaffe867c4c","bdp_rwlrn","Mon Mar 13 2023 11:47:32 GMT-0700 (Mountain Standard Time)","582214","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Melon Millions","Fruit/melon.png","Lost","0.2,0.65","11","0.2","54","12","",""
