"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","12","0.0-0.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4835","0.0-1.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4822}]","4822","","","","","","","","","","","","","","","","","",""
"","","","","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","","fullscreenenter","2","8279","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","9267","0.0-2.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","74656","0.0-4.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":5574},{""page_index"":1,""viewing_time"":6932},{""page_index"":2,""viewing_time"":10309},{""page_index"":3,""viewing_time"":1720},{""page_index"":4,""viewing_time"":39500},{""page_index"":5,""viewing_time"":1351}]","65386","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","83792","0.0-5.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","9134","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","86030","0.0-6.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","2133","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","91772","0.0-7.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","5641","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","95817","0.0-8.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","3943","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","100921","0.0-9.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/grapes.png'><br><strong>Great Grapes</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/watermelon.png'><br><strong>Watermelon Win$</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/Kiwi.png'><br><strong>Kiwi Kash</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","112996","0.0-10.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4971},{""page_index"":1,""viewing_time"":7102}]","12074","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","114839","0.0-11.0-1.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","1739","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","9","0.65","5","1","",""
"html-keyboard-response","11","115093","0.0-11.0-2.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","9","0.65","3","1","",""
"html-keyboard-response","12","116095","0.0-11.0-3.0","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","9","0.65","3","1","",""
"html-keyboard-response","13","118690","0.0-11.0-1.1","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","2592","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","10","0.2","8","2","",""
"html-keyboard-response","14","118943","0.0-11.0-2.1","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","10","0.2","4","2","",""
"html-keyboard-response","15","119946","0.0-11.0-3.1","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","10","0.2","4","2","",""
"html-keyboard-response","16","121140","0.0-11.0-1.2","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","1191","","","","decision","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","9","3","",""
"html-keyboard-response","17","121393","0.0-11.0-2.2","633fa968afc8d3d2c0d8745c","bdp_rwlrn","Sat Mar 11 2023 02:55:59 GMT-0700 (Mountain Standard Time)","449022","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/Kiwi.png'><br><font class='baseline'><strong>Kiwi Kash</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Kiwi Kash","Fruit/Kiwi.png","Lost","0.35,0.8","13","0.35","6","3","",""
