"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","133081","0.0-10.0","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":4539},{""page_index"":1,""viewing_time"":13802}]","18341","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","136952","0.0-11.0-1.0","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","3765","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","13","0.2","5","1","",""
"html-keyboard-response","11","137217","0.0-11.0-2.0","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","13","0.2","2","1","",""
"html-keyboard-response","12","138233","0.0-11.0-3.0","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","13","0.2","2","1","",""
"html-keyboard-response","13","141418","0.0-11.0-1.1","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","3185","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","9","0.65","7","2","",""
"html-keyboard-response","14","141685","0.0-11.0-2.1","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","9","0.65","3","2","",""
"html-keyboard-response","15","142700","0.0-11.0-3.1","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","9","0.65","11","2","",""
"html-keyboard-response","16","143843","0.0-11.0-1.2","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","1142","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","16","3","",""
"html-keyboard-response","17","144106","0.0-11.0-2.2","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","14","3","",""
"html-keyboard-response","18","145121","0.0-11.0-3.2","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","14","3","",""
"html-keyboard-response","19","145848","0.0-11.0-1.3","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","726","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","13","0.2","19","4","",""
"html-keyboard-response","20","146106","0.0-11.0-2.3","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","13","0.2","16","4","",""
"html-keyboard-response","21","147121","0.0-11.0-3.3","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","13","0.2","16","4","",""
"html-keyboard-response","22","147928","0.0-11.0-1.4","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","806","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","21","5","",""
"html-keyboard-response","23","148183","0.0-11.0-2.4","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","17","5","",""
"html-keyboard-response","24","149198","0.0-11.0-3.4","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","17","5","",""
"html-keyboard-response","25","150723","0.0-11.0-1.5","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","1523","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","9","0.65","22","6","",""
"html-keyboard-response","26","150979","0.0-11.0-2.5","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","9","0.65","17","6","",""
"html-keyboard-response","27","151995","0.0-11.0-3.5","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","9","0.65","17","6","",""
"html-keyboard-response","28","152547","0.0-11.0-1.6","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","552","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","22","7","",""
"html-keyboard-response","29","152807","0.0-11.0-2.6","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","21","7","",""
"html-keyboard-response","30","153822","0.0-11.0-3.6","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","21","7","",""
"html-keyboard-response","31","154108","0.0-11.0-1.7","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","285","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","13","0.2","26","8","",""
"html-keyboard-response","32","154369","0.0-11.0-2.7","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","13","0.2","23","8","",""
"html-keyboard-response","33","155385","0.0-11.0-3.7","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","13","0.2","29","8","",""
"html-keyboard-response","34","155739","0.0-11.0-1.8","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","354","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","9","0.65","34","9","",""
"html-keyboard-response","35","155994","0.0-11.0-2.8","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","9","0.65","32","9","",""
"html-keyboard-response","36","157010","0.0-11.0-3.8","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Lost","0.65,0.2","9","0.65","32","9","",""
"html-keyboard-response","37","157280","0.0-11.0-1.9","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","269","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","13","0.2","37","10","",""
"html-keyboard-response","38","157540","0.0-11.0-2.9","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","13","0.2","33","10","",""
"html-keyboard-response","39","158556","0.0-11.0-3.9","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","13","0.2","41","10","",""
"html-keyboard-response","40","158878","0.0-11.0-1.10","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","322","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","9","0.65","46","11","",""
"html-keyboard-response","41","159134","0.0-11.0-2.10","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","9","0.65","42","11","",""
"html-keyboard-response","42","160149","0.0-11.0-3.10","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","9","0.65","50","11","",""
"html-keyboard-response","43","160416","0.0-11.0-1.11","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","266","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","55","12","",""
"html-keyboard-response","44","160680","0.0-11.0-2.11","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","51","12","",""
"html-keyboard-response","45","161696","0.0-11.0-3.11","6338c2127eed17193a7a4d32","bdp_rwlrn","Mon Mar 13 2023 10:52:43 GMT-0700 (Pacific Daylight Time)","424330","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.2,0.8","14","0.2","51","12","",""
