"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","9","0.0-0.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","7572","0.0-1.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":7561}]","7562","","","","","","","","","","","","","","","","","",""
"","","","","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","","fullscreenenter","2","11687","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","12677","0.0-2.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","158284","0.0-4.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":23207},{""page_index"":1,""viewing_time"":36007},{""page_index"":2,""viewing_time"":10543},{""page_index"":3,""viewing_time"":16408},{""page_index"":4,""viewing_time"":37595},{""page_index"":5,""viewing_time"":21840}]","145600","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","165289","0.0-5.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","6998","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","168692","0.0-6.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","3292","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","175174","0.0-7.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","6376","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","180017","0.0-8.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","4738","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","185133","0.0-9.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 1 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/bananas.png'><br><strong>Banana Bonanza</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/papayas.png'><br><strong>Papaya Payday</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/pineapple.png'><br><strong>Primo Pineapple</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","202000","0.0-10.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":9297},{""page_index"":1,""viewing_time"":7564}]","16863","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","206073","0.0-11.0-1.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","3958","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","13","0.35","5","1","",""
"html-keyboard-response","11","206334","0.0-11.0-2.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","13","0.35","2","1","",""
"html-keyboard-response","12","207341","0.0-11.0-3.0","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.65","13","0.35","8","1","",""
"html-keyboard-response","13","209947","0.0-11.0-1.1","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","2600","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","12","0.65","13","2","",""
"html-keyboard-response","14","210205","0.0-11.0-2.1","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","12","0.65","10","2","",""
"html-keyboard-response","15","211213","0.0-11.0-3.1","63feb6ae378e8efd6fd318b6","bdp_rwlrn","Tue Mar 14 2023 21:10:35 GMT-0400 (östnordamerikansk sommartid)","472462","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Won","0.65,0.2","12","0.65","16","2","",""
