"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","7","0.0-0.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","6436","0.0-1.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":6428}]","6428","","","","","","","","","","","","","","","","","",""
"","","","","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","","fullscreenenter","2","12968","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","13958","0.0-2.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","152494","0.0-4.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":74580},{""page_index"":1,""viewing_time"":14612},{""page_index"":2,""viewing_time"":6238},{""page_index"":3,""viewing_time"":8702},{""page_index"":4,""viewing_time"":31802},{""page_index"":5,""viewing_time"":2597}]","138533","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","158912","0.0-5.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","6408","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","B","","","","","","","","","","",""
"html-keyboard-response","5","164247","0.0-6.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","5229","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p style='color:#FF0000'>b) 1</p><p>c) 5</p><h3 style='color:#FF0000'>Incorrect!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","169160","0.0-7.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","4807","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","170419","0.0-8.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","1153","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","175535","0.0-9.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/mango.png'><br><strong>Mega Mangos</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/cherrie.png'><br><strong>Cherry Chances</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/papayas.png'><br><strong>Papaya Payday</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","178782","0.0-10.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1408},{""page_index"":1,""viewing_time"":1834}]","3243","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","181617","0.0-11.0-1.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","2722","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","14","0.2","5","1","",""
"html-keyboard-response","11","181878","0.0-11.0-2.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","14","0.2","3","1","",""
"html-keyboard-response","12","182894","0.0-11.0-3.0","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","14","0.2","3","1","",""
"html-keyboard-response","13","184933","0.0-11.0-1.1","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","2035","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","8","2","",""
"html-keyboard-response","14","185195","0.0-11.0-2.1","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","3","2","",""
"html-keyboard-response","15","186205","0.0-11.0-3.1","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Cherry Chances","Fruit/cherrie.png","Won","0.8,0.35","11","0.8","13","2","",""
"html-keyboard-response","16","188182","0.0-11.0-1.2","5ec0d47ecf12be4ea2754516","bdp_rwlrn","Sun Mar 12 2023 22:12:51 GMT-0500 (Central Daylight Time)","433187","Untrustworthy,Trustworthy","","1970","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","14","0.8","18","3","",""
